x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,1.75,0.00015381642056372613,300.0
80.0,2.0,0.0004461080353638919,300.0
80.0,2.25,0.001180061576365231,300.0
80.0,2.5,0.0028682488239168756,300.0
80.0,2.75,0.006446019268370275,300.0
80.0,3.0,0.013467122217270394,300.0
80.0,3.25,0.026280123892161632,300.0
80.0,3.5,0.04810409180778695,300.0
80.0,3.75,0.08290541954938606,300.0
80.0,4.0,0.13499444607896222,300.0
80.0,4.25,0.20832013926839135,300.0
80.0,4.5,0.30553575317434456,300.0
80.0,4.75,0.42701072859950145,300.0
80.0,5.0,0.5700351477102601,300.0
80.0,5.25,0.7284677253268027,300.0
80.0,5.5,0.893002196003007,300.0
80.0,5.75,1.0520853019193983,300.0
80.0,6.0,1.193353715432644,300.0
80.0,6.25,1.305319334796508,300.0
80.0,6.5,1.3789657163353375,300.0
80.0,6.75,1.4089415963239444,300.0
80.0,7.0,1.3941394055423761,300.0
80.0,7.25,1.337592954119043,300.0
80.0,7.5,1.2457753260808477,300.0
80.0,7.75,1.127487608312226,300.0
80.0,8.0,0.9925799898837553,300.0
80.0,8.25,0.8507372694557452,300.0
80.0,8.5,0.7105051789454019,300.0
80.0,8.75,0.578654826463541,300.0
80.0,9.0,0.45990288646608285,300.0
80.0,9.25,0.3569430284967292,300.0
80.0,9.5,0.2707441756448458,300.0
80.0,9.75,0.20238310463438364,300.0
80.0,10.0,0.20238310463438364,300.0
85.0,0.0,0.0,300.0
85.0,0.25,1.3381852681877731e-08,300.0
85.0,0.5,1.1710753610144763e-07,300.0
85.0,0.75,6.955669298231034e-07,300.0
85.0,1.0,3.3329863149053205e-06,300.0
85.0,1.25,1.3638873424922594e-05,300.0
85.0,1.5,4.900658209850631e-05,300.0
85.0,1.75,0.00015726348342736228,300.0
85.0,2.0,0.0004561054233920081,300.0
85.0,2.25,0.0012065070392069048,300.0
85.0,2.5,0.0029325269676924574,300.0
85.0,2.75,0.006590476105488509,300.0
85.0,3.0,0.013768923654542768,300.0
85.0,3.25,0.026869067768313982,300.0
85.0,3.5,0.04918211603600632,300.0
85.0,3.75,0.08476334987354855,300.0
85.0,4.0,0.13801970397177724,300.0
85.0,4.25,0.2129886435184419,300.0
85.0,4.5,0.31238288262873587,300.0
85.0,4.75,0.4365801413613506,300.0
85.0,5.0,0.5828097719736591,300.0
85.0,5.25,0.7447928616124391,300.0
85.0,5.5,0.9130145891923108,300.0
85.0,5.75,1.075662785617554,300.0
85.0,6.0,1.2200970581103816,300.0
85.0,6.25,1.3345718538128333,300.0
85.0,6.5,1.409868668387668,300.0
85.0,6.75,1.4405163150093097,300.0
85.0,7.0,1.4253824035681018,300.0
85.0,7.25,1.3675687326059531,300.0
85.0,7.5,1.2736934495148782,300.0
85.0,7.75,1.1527548756456185,300.0
85.0,8.0,1.0148239451657826,300.0
85.0,8.25,0.8698024953934539,300.0
85.0,8.5,0.7264277701446186,300.0
85.0,8.75,0.5916226196840063,300.0
85.0,9.0,0.47020942027101803,300.0
85.0,9.25,0.3649422072281966,300.0
85.0,9.5,0.2768116174426877,300.0
85.0,9.75,0.20691855846201843,300.0
85.0,10.0,0.20691855846201843,300.0
90.0,0.0,0.0,300.0
90.0,0.25,1.3592666326753235e-08,300.0
90.0,0.5,1.1895241267521654e-07,300.0
90.0,0.75,7.065246800833262e-07,300.0
90.0,1.0,3.3854931695134097e-06,300.0
90.0,1.25,1.3853736096459295e-05,300.0
90.0,1.5,4.9778616915629675e-05,300.0
90.0,1.75,0.0001597409646031536,300.0
90.0,2.0,0.0004632907697654838,300.0
90.0,2.25,0.0012255139848197766,300.0
90.0,2.5,0.002978725107242188,300.0
90.0,2.75,0.0066943004651848804,300.0
90.0,3.0,0.013985835097467054,300.0
90.0,3.25,0.027292354904151897,300.0
90.0,3.5,0.04995691615940222,300.0
90.0,3.75,0.08609868595107259,300.0
90.0,4.0,0.14019402448070475,300.0
90.0,4.25,0.21634400193622566,300.0
90.0,4.5,0.3173040677067074,300.0
90.0,4.75,0.44345789233726884,300.0
90.0,5.0,0.5919911801413782,300.0
90.0,5.25,0.7565261021788049,300.0
90.0,5.5,0.9273979437617855,300.0
90.0,5.75,1.0926084504697116,300.0
90.0,6.0,1.2393180966160222,300.0
90.0,6.25,1.3555962934708217,300.0
90.0,6.5,1.432079311180294,300.0
90.0,6.75,1.4632097715045713,300.0
90.0,7.0,1.4478374450055167,300.0
90.0,7.25,1.3891129950184702,300.0
90.0,7.5,1.2937588292203863,300.0
90.0,7.75,1.1709150257841767,300.0
90.0,8.0,1.030811173315715,300.0
90.0,8.25,0.883505099670541,300.0
90.0,8.5,0.7378716925494777,300.0
90.0,8.75,0.6009428626969865,300.0
90.0,9.0,0.47761695662263687,300.0
90.0,9.25,0.3706913958842826,300.0
90.0,9.5,0.2811724235611371,300.0
90.0,9.75,0.21017829056329257,300.0
90.0,10.0,0.21017829056329257,300.0
95.0,0.0,0.0,300.0
95.0,0.25,1.3719676661927377e-08,300.0
95.0,0.5,1.2006390805364497e-07,300.0
95.0,0.75,7.131264706558432e-07,300.0
95.0,1.0,3.4171273325040294e-06,300.0
95.0,1.25,1.3983185876353375e-05,300.0
95.0,1.5,5.024375000008607e-05,300.0
95.0,1.75,0.00016123358959286825,300.0
95.0,2.0,0.0004676197744261433,300.0
95.0,2.25,0.0012369652290417444,300.0
95.0,2.5,0.0030065584156207725,300.0
95.0,2.75,0.006756852235640685,300.0
95.0,3.0,0.01411651921462919,300.0
95.0,3.25,0.027547375593270352,300.0
95.0,3.5,0.05042371527675119,300.0
95.0,3.75,0.0869031949896229,300.0
95.0,4.0,0.14150400219459233,300.0
95.0,4.25,0.21836552761805272,300.0
95.0,4.5,0.3202689676611279,300.0
95.0,4.75,0.4476015778990833,300.0
95.0,5.0,0.597522765770769,300.0
95.0,5.25,0.763595107686033,300.0
95.0,5.5,0.9360635815356573,300.0
95.0,5.75,1.1028178208035706,300.0
95.0,6.0,1.2508983268408662,300.0
95.0,6.25,1.3682630310932902,300.0
95.0,6.5,1.4454607086991214,300.0
95.0,6.75,1.476882053089019,300.0
95.0,7.0,1.4613660870429193,300.0
95.0,7.25,1.4020929138017229,300.0
95.0,7.5,1.3058477554477006,300.0
95.0,7.75,1.181856095353715,300.0
95.0,8.0,1.0404431077476533,300.0
95.0,8.25,0.8917606011685609,300.0
95.0,8.5,0.7447663905677672,300.0
95.0,8.75,0.6065580931011213,300.0
95.0,9.0,0.48207982559318224,300.0
95.0,9.25,0.37415514880302425,300.0
95.0,9.5,0.2837997081788721,300.0
95.0,9.75,0.21214220360479355,300.0
95.0,10.0,0.21214220360479355,300.0
100.0,0.0,0.0,300.0
100.0,0.25,1.3762100626286347e-08,300.0
100.0,0.5,1.204351694966992e-07,300.0
100.0,0.75,7.15331599298083e-07,300.0
100.0,1.0,3.4276937687030374e-06,300.0
100.0,1.25,1.4026424663503441e-05,300.0
100.0,1.5,5.0399113651160955e-05,300.0
100.0,1.75,0.00016173215586526673,300.0
100.0,2.0,0.0004690657476154721,300.0
100.0,2.25,0.0012407901711305816,300.0
100.0,2.5,0.0030158552911938165,300.0
100.0,2.75,0.006777745764318172,300.0
100.0,3.0,0.01416017029484168,300.0
100.0,3.25,0.027632557548034276,300.0
100.0,3.5,0.05057963541576026,300.0
100.0,3.75,0.08717191692259513,300.0
100.0,4.0,0.14194156066386393,300.0
100.0,4.25,0.2190407571838292,300.0
100.0,4.5,0.3212593028949425,300.0
100.0,4.75,0.4489856508434516,300.0
100.0,5.0,0.5993704247918998,300.0
100.0,5.25,0.7659562953582107,300.0
100.0,5.5,0.938958075968018,300.0
100.0,5.75,1.106227952447664,300.0
100.0,6.0,1.2547663528056228,300.0
100.0,6.25,1.372493972021113,300.0
100.0,6.5,1.4499303601690303,300.0
100.0,6.75,1.4814488655907956,300.0
100.0,7.0,1.4658849210945846,300.0
100.0,7.25,1.4064284634321127,300.0
100.0,7.5,1.3098856959395684,300.0
100.0,7.75,1.1855106290160078,300.0
100.0,8.0,1.0436603643778586,300.0
100.0,8.25,0.8945181019714966,300.0
100.0,8.5,0.7470693560903097,300.0
100.0,8.75,0.6084336911312924,300.0
100.0,9.0,0.4835705121095939,300.0
100.0,9.25,0.37531211079455506,300.0
100.0,9.5,0.28467727321163766,300.0
100.0,9.75,0.21279818940890693,300.0
100.0,10.0,0.21279818940890693,300.0
105.0,0.0,0.0,300.0
105.0,0.25,1.3719676661927375e-08,300.0
105.0,0.5,1.2006390805364497e-07,300.0
105.0,0.75,7.131264706558432e-07,300.0
105.0,1.0,3.4171273325040294e-06,300.0
105.0,1.25,1.3983185876353375e-05,300.0
105.0,1.5,5.024375000008608e-05,300.0
105.0,1.75,0.00016123358959286825,300.0
105.0,2.0,0.0004676197744261433,300.0
105.0,2.25,0.0012369652290417444,300.0
105.0,2.5,0.0030065584156207725,300.0
105.0,2.75,0.006756852235640685,300.0
105.0,3.0,0.01411651921462919,300.0
105.0,3.25,0.027547375593270352,300.0
105.0,3.5,0.05042371527675119,300.0
105.0,3.75,0.0869031949896229,300.0
105.0,4.0,0.14150400219459233,300.0
105.0,4.25,0.21836552761805272,300.0
105.0,4.5,0.3202689676611279,300.0
105.0,4.75,0.4476015778990833,300.0
105.0,5.0,0.597522765770769,300.0
105.0,5.25,0.763595107686033,300.0
105.0,5.5,0.9360635815356573,300.0
105.0,5.75,1.1028178208035706,300.0
105.0,6.0,1.2508983268408662,300.0
105.0,6.25,1.3682630310932902,300.0
105.0,6.5,1.4454607086991214,300.0
105.0,6.75,1.476882053089019,300.0
105.0,7.0,1.4613660870429193,300.0
105.0,7.25,1.4020929138017229,300.0
105.0,7.5,1.3058477554477006,300.0
105.0,7.75,1.181856095353715,300.0
105.0,8.0,1.0404431077476533,300.0
105.0,8.25,0.8917606011685609,300.0
105.0,8.5,0.7447663905677672,300.0
105.0,8.75,0.6065580931011213,300.0
105.0,9.0,0.48207982559318224,300.0
105.0,9.25,0.37415514880302425,300.0
105.0,9.5,0.2837997081788721,300.0
105.0,9.75,0.21214220360479355,300.0
105.0,10.0,0.21214220360479355,300.0
110.0,0.0,0.0,300.0
110.0,0.25,1.3592666326753234e-08,300.0
110.0,0.5,1.1895241267521655e-07,300.0
110.0,0.75,7.065246800833262e-07,300.0
110.0,1.0,3.3854931695134097e-06,300.0
110.0,1.25,1.3853736096459295e-05,300.0
110.0,1.5,4.977861691562968e-05,300.0
110.0,1.75,0.0001597409646031536,300.0
110.0,2.0,0.0004632907697654838,300.0
110.0,2.25,0.0012255139848197766,300.0
110.0,2.5,0.002978725107242188,300.0
110.0,2.75,0.0066943004651848804,300.0
110.0,3.0,0.013985835097467054,300.0
110.0,3.25,0.027292354904151897,300.0
110.0,3.5,0.04995691615940222,300.0
110.0,3.75,0.08609868595107259,300.0
110.0,4.0,0.14019402448070475,300.0
110.0,4.25,0.21634400193622566,300.0
110.0,4.5,0.3173040677067074,300.0
110.0,4.75,0.44345789233726884,300.0
110.0,5.0,0.5919911801413782,300.0
110.0,5.25,0.7565261021788049,300.0
110.0,5.5,0.9273979437617855,300.0
110.0,5.75,1.0926084504697116,300.0
110.0,6.0,1.2393180966160222,300.0
110.0,6.25,1.3555962934708217,300.0
110.0,6.5,1.432079311180294,300.0
110.0,6.75,1.4632097715045713,300.0
110.0,7.0,1.4478374450055167,300.0
110.0,7.25,1.3891129950184702,300.0
110.0,7.5,1.2937588292203863,300.0
110.0,7.75,1.1709150257841767,300.0
110.0,8.0,1.030811173315715,300.0
110.0,8.25,0.883505099670541,300.0
110.0,8.5,0.7378716925494777,300.0
110.0,8.75,0.6009428626969865,300.0
110.0,9.0,0.47761695662263687,300.0
110.0,9.25,0.3706913958842826,300.0
110.0,9.5,0.2811724235611371,300.0
110.0,9.75,0.21017829056329257,300.0
110.0,10.0,0.21017829056329257,300.0
115.0,0.0,0.0,300.0
115.0,0.25,1.3381852681877728e-08,300.0
115.0,0.5,1.1710753610144766e-07,300.0
115.0,0.75,6.955669298231034e-07,300.0
115.0,1.0,3.3329863149053205e-06,300.0
115.0,1.25,1.3638873424922596e-05,300.0
115.0,1.5,4.900658209850632e-05,300.0
115.0,1.75,0.00015726348342736228,300.0
115.0,2.0,0.0004561054233920081,300.0
115.0,2.25,0.0012065070392069048,300.0
115.0,2.5,0.0029325269676924574,300.0
115.0,2.75,0.006590476105488509,300.0
115.0,3.0,0.013768923654542768,300.0
115.0,3.25,0.026869067768313982,300.0
115.0,3.5,0.04918211603600632,300.0
115.0,3.75,0.08476334987354855,300.0
115.0,4.0,0.13801970397177724,300.0
115.0,4.25,0.2129886435184419,300.0
115.0,4.5,0.31238288262873587,300.0
115.0,4.75,0.4365801413613506,300.0
115.0,5.0,0.5828097719736591,300.0
115.0,5.25,0.7447928616124391,300.0
115.0,5.5,0.9130145891923108,300.0
115.0,5.75,1.075662785617554,300.0
115.0,6.0,1.2200970581103816,300.0
115.0,6.25,1.3345718538128333,300.0
115.0,6.5,1.409868668387668,300.0
115.0,6.75,1.4405163150093097,300.0
115.0,7.0,1.4253824035681018,300.0
115.0,7.25,1.3675687326059531,300.0
115.0,7.5,1.2736934495148782,300.0
115.0,7.75,1.1527548756456185,300.0
115.0,8.0,1.0148239451657823,300.0
115.0,8.25,0.8698024953934538,300.0
115.0,8.5,0.7264277701446186,300.0
115.0,8.75,0.5916226196840063,300.0
115.0,9.0,0.47020942027101803,300.0
115.0,9.25,0.3649422072281966,300.0
115.0,9.5,0.2768116174426877,300.0
115.0,9.75,0.20691855846201843,300.0
115.0,10.0,0.20691855846201843,300.0
120.0,0.0,0.0,300.0
120.0,0.25,1.3088535463784595e-08,300.0
120.0,0.5,1.1454065261217217e-07,300.0
120.0,0.75,6.803207780627906e-07,300.0
120.0,1.0,3.259930490962732e-06,300.0
120.0,1.25,1.33399225618223e-05,300.0
120.0,1.5,4.793240540101641e-05,300.0
120.0,1.75,0.00015381642056372613,300.0
120.0,2.0,0.0004461080353638919,300.0
120.0,2.25,0.001180061576365231,300.0
120.0,2.5,0.0028682488239168756,300.0
120.0,2.75,0.006446019268370275,300.0
120.0,3.0,0.013467122217270394,300.0
120.0,3.25,0.026280123892161632,300.0
120.0,3.5,0.04810409180778695,300.0
120.0,3.75,0.08290541954938606,300.0
120.0,4.0,0.13499444607896222,300.0
120.0,4.25,0.20832013926839135,300.0
120.0,4.5,0.3055357531743446,300.0
120.0,4.75,0.42701072859950145,300.0
120.0,5.0,0.5700351477102601,300.0
120.0,5.25,0.7284677253268027,300.0
120.0,5.5,0.893002196003007,300.0
120.0,5.75,1.0520853019193985,300.0
120.0,6.0,1.193353715432644,300.0
120.0,6.25,1.305319334796508,300.0
120.0,6.5,1.3789657163353375,300.0
120.0,6.75,1.4089415963239444,300.0
120.0,7.0,1.3941394055423761,300.0
120.0,7.25,1.337592954119043,300.0
120.0,7.5,1.2457753260808477,300.0
120.0,7.75,1.1274876083122258,300.0
120.0,8.0,0.9925799898837552,300.0
120.0,8.25,0.8507372694557451,300.0
120.0,8.5,0.7105051789454018,300.0
120.0,8.75,0.578654826463541,300.0
120.0,9.0,0.45990288646608285,300.0
120.0,9.25,0.3569430284967292,300.0
120.0,9.5,0.2707441756448458,300.0
120.0,9.75,0.20238310463438364,300.0
120.0,10.0,0.20238310463438364,300.0
125.0,0.0,0.0,300.0
125.0,0.25,1.2714523071005462e-08,300.0
125.0,0.5,1.1126758790068109e-07,300.0
125.0,0.75,6.608802224156153e-07,300.0
125.0,1.0,3.166776111218381e-06,300.0
125.0,1.25,1.2958726638984208e-05,300.0
125.0,1.5,4.656270948092288e-05,300.0
125.0,1.75,0.0001494210283049461,300.0
125.0,2.0,0.0004333602429139176,300.0
125.0,2.25,0.001146340641396192,300.0
125.0,2.5,0.0027862869721159036,300.0
125.0,2.75,0.0062618205784212054,300.0
125.0,3.0,0.013082291492184539,300.0
125.0,3.25,0.025529154311136854,300.0
125.0,3.5,0.046729489853668434,300.0
125.0,3.75,0.0805363497386728,300.0
125.0,4.0,0.13113690252605056,300.0
125.0,4.25,0.2023672720715386,300.0
125.0,4.5,0.2968048941796881,300.0
125.0,4.75,0.41480865267190703,300.0
125.0,5.0,0.5537460671685522,300.0
125.0,5.25,0.7076513432290743,300.0
125.0,5.5,0.8674841472684136,300.0
125.0,5.75,1.0220213624203713,300.0
125.0,6.0,1.1592529502028694,300.0
125.0,6.25,1.2680190879493274,300.0
125.0,6.5,1.3395609820194532,300.0
125.0,6.75,1.368680284108759,300.0
125.0,7.0,1.3543010744192632,300.0
125.0,7.25,1.2993704702171232,300.0
125.0,7.5,1.2101765834480154,300.0
125.0,7.75,1.0952690049021732,300.0
125.0,8.0,0.9642164488614688,300.0
125.0,8.25,0.8264269653237422,300.0
125.0,8.5,0.6902020870281049,300.0
125.0,8.75,0.5621194337981652,300.0
125.0,9.0,0.4467608984198333,300.0
125.0,9.25,0.346743177289531,300.0
125.0,9.5,0.263007505965889,300.0
125.0,9.75,0.196599891662798,300.0
125.0,10.0,0.196599891662798,300.0
130.0,0.0,0.0,300.0
130.0,0.25,1.2262121414722534e-08,300.0
130.0,0.5,1.0730852150289469e-07,300.0
130.0,0.75,6.373651203928901e-07,300.0
130.0,1.0,3.054097503500891e-06,300.0
130.0,1.25,1.24976358564413e-05,300.0
130.0,1.5,4.4905938970496257e-05,300.0
130.0,1.75,0.00014410440571052622,300.0
130.0,2.0,0.0004179406404348227,300.0
130.0,2.25,0.0011055521351116893,300.0
130.0,2.5,0.0026871467344434727,300.0
130.0,2.75,0.00603901568199941,300.0
130.0,3.0,0.012616804089048429,300.0
130.0,3.25,0.024620789003144468,300.0
130.0,3.5,0.04506678505308019,300.0
130.0,3.75,0.07767074654674366,300.0
130.0,4.0,0.12647085635523295,300.0
130.0,4.25,0.19516674333882364,300.0
130.0,4.5,0.2862441343011004,300.0
130.0,4.75,0.40004914344419124,300.0
130.0,5.0,0.5340429579595687,300.0
130.0,5.25,0.682472055252861,300.0
130.0,5.5,0.8366177702632835,300.0
130.0,5.75,0.9856563213259302,300.0
130.0,6.0,1.1180050050013899,300.0
130.0,6.25,1.22290108172081,300.0
130.0,6.5,1.2918974087548023,300.0
130.0,6.75,1.3199806027654837,300.0
130.0,7.0,1.3061130267799963,300.0
130.0,7.25,1.253136935243979,300.0
130.0,7.5,1.1671166997203535,300.0
130.0,7.75,1.0562977038345187,300.0
130.0,8.0,0.929908192773822,300.0
130.0,8.25,0.7970214641166218,300.0
130.0,8.5,0.665643669713864,300.0
130.0,8.75,0.5421183878883458,300.0
130.0,9.0,0.430864480863273,300.0
130.0,9.25,0.33440553908438553,300.0
130.0,9.5,0.2536493075494263,300.0
130.0,9.75,0.18960457497997382,300.0
130.0,10.0,0.18960457497997382,300.0
135.0,0.0,0.0,300.0
135.0,0.25,1.173411970203676e-08,300.0
135.0,0.5,1.0268786238361604e-07,300.0
135.0,0.75,6.09920450441434e-07,300.0
135.0,1.0,2.922589369007169e-06,300.0
135.0,1.25,1.1959492992646465e-05,300.0
135.0,1.5,4.297230841246826e-05,300.0
135.0,1.75,0.00013789933153180548,300.0
135.0,2.0,0.0003999442949180038,300.0
135.0,2.25,0.0010579475322545432,300.0
135.0,2.5,0.002571439343523312,300.0
135.0,2.75,0.005778978245582555,300.0
135.0,3.0,0.012073529892905081,300.0
135.0,3.25,0.023560628343159154,300.0
135.0,3.5,0.043126228535436094,300.0
135.0,3.75,0.07432627737256516,300.0
135.0,4.0,0.12102507529654678,300.0
135.0,4.25,0.18676294672997495,300.0
135.0,4.5,0.2739185841431244,300.0
135.0,4.75,0.38282319820972993,300.0
135.0,5.0,0.5110472963176786,300.0
135.0,5.25,0.653085100098956,300.0
135.0,5.5,0.8005933664865841,300.0
135.0,5.75,0.9432143812303798,300.0
135.0,6.0,1.0698641871521168,300.0
135.0,6.25,1.1702434836492155,300.0
135.0,6.5,1.2362688583471422,300.0
135.0,6.75,1.2631428020500075,300.0
135.0,7.0,1.2498723579869897,300.0
135.0,7.25,1.1991773943392836,300.0
135.0,7.5,1.1168611534196091,300.0
135.0,7.75,1.0108139761564532,300.0
135.0,8.0,0.8898667434422143,300.0
135.0,8.25,0.7627020605389061,300.0
135.0,8.5,0.6369813378207516,300.0
135.0,8.75,0.5187750018398779,300.0
135.0,9.0,0.4123116405017459,300.0
135.0,9.25,0.32000617952714466,300.0
135.0,9.5,0.2427272768031869,300.0
135.0,9.75,0.18144028304123644,300.0
135.0,10.0,0.18144028304123644,300.0
140.0,0.0,0.0,300.0
140.0,0.25,1.1133773239553624e-08,300.0
140.0,0.5,9.74340984469285e-08,300.0
140.0,0.75,5.787154181019499e-07,300.0
140.0,1.0,2.773062499232387e-06,300.0
140.0,1.25,1.1347615877773127e-05,300.0
140.0,1.5,4.077373928389063e-05,300.0
140.0,1.75,0.00013084406211977452,300.0
140.0,2.0,0.000379482159833096,300.0
140.0,2.25,0.0010038203310709791,300.0
140.0,2.5,0.0024398781739915355,300.0
140.0,2.75,0.005483311486646145,300.0
140.0,3.0,0.011455818370258889,300.0
140.0,3.25,0.022355208575007852,300.0
140.0,3.5,0.04091978447843472,300.0
140.0,3.75,0.07052356198321429,300.0
140.0,4.0,0.11483313440504561,300.0
140.0,4.25,0.17720769445152112,300.0
140.0,4.5,0.2599042348295365,300.0
140.0,4.75,0.3632370206604723,300.0
140.0,5.0,0.4849008581584251,300.0
140.0,5.25,0.6196716581361614,300.0
140.0,5.5,0.7596330383883357,300.0
140.0,5.75,0.8949572108320334,300.0
140.0,6.0,1.0151273008319195,300.0
140.0,6.25,1.1103709453647013,300.0
140.0,6.5,1.1730182993359652,300.0
140.0,6.75,1.1985173059313454,300.0
140.0,7.0,1.1859258104907775,300.0
140.0,7.25,1.1378245260392894,300.0
140.0,7.5,1.0597197867208432,300.0
140.0,7.75,0.9590982441914659,300.0
140.0,8.0,0.844338969731409,300.0
140.0,8.25,0.723680345137701,300.0
140.0,8.5,0.6043918041652464,300.0
140.0,8.75,0.49223319539721044,300.0
140.0,9.0,0.3912167617707303,300.0
140.0,9.25,0.3036338754615269,300.0
140.0,9.5,0.23030875168133874,300.0
140.0,9.75,0.17215735142315633,300.0
140.0,10.0,0.17215735142315633,300.0
145.0,0.0,0.0,300.0
145.0,0.25,1.046478336330953e-08,300.0
145.0,0.5,9.157962089856806e-08,300.0
145.0,0.75,5.439424127992641e-07,300.0
145.0,1.0,2.606438777164437e-06,300.0
145.0,1.25,1.0665776938163104e-05,300.0
145.0,1.5,3.832378649617284e-05,300.0
145.0,1.75,0.00012298209556165854,300.0
145.0,2.0,0.00035668039106210024,300.0
145.0,2.25,0.0009435042437941606,300.0
145.0,2.5,0.0022932743442995716,300.0
145.0,2.75,0.005153838289283108,300.0
145.0,3.0,0.010767477918477167,300.0
145.0,3.25,0.021011961513207774,300.0
145.0,3.5,0.0384610563448443,300.0
145.0,3.75,0.06628604538602141,300.0
145.0,4.0,0.10793320905920328,300.0
145.0,4.25,0.1665598978169831,300.0
145.0,4.5,0.24428748949233528,300.0
145.0,4.75,0.34141136610523504,300.0
145.0,5.0,0.4557648449820492,300.0
145.0,5.25,0.5824377343630635,300.0
145.0,5.5,0.7139893200329669,300.0
145.0,5.75,0.8411823316573336,300.0
145.0,6.0,0.954131817172718,300.0
145.0,6.25,1.043652601002539,300.0
145.0,6.5,1.102535692477866,300.0
145.0,6.75,1.126502552109845,300.0
145.0,7.0,1.1146676360460934,300.0
145.0,7.25,1.0694565912017435,300.0
145.0,7.5,0.9960448951712622,300.0
145.0,7.75,0.9014693526415032,300.0
145.0,8.0,0.793605565520087,300.0
145.0,8.25,0.6801968997759646,300.0
145.0,8.5,0.5680759940684503,300.0
145.0,8.75,0.4626566076299757,300.0
145.0,9.0,0.36770990161746975,300.0
145.0,9.25,0.2853895675901459,300.0
145.0,9.5,0.2164702965234608,300.0
145.0,9.75,0.16181301248787813,300.0
145.0,10.0,0.16181301248787813,300.0
150.0,0.0,0.0,300.0
150.0,0.25,9.731274618778922e-09,300.0
150.0,0.5,8.516052454314702e-08,300.0
150.0,0.75,5.058158216962351e-07,300.0
150.0,1.0,2.4237454935625103e-06,300.0
150.0,1.25,9.918179938038408e-06,300.0
150.0,1.5,3.5637554824455535e-05,300.0
150.0,1.75,0.00011436190350045833,300.0
150.0,2.0,0.0003316795691055996,300.0
150.0,2.25,0.0008773711391951598,300.0
150.0,2.5,0.002132531715894059,300.0
150.0,2.75,0.004792589965505884,300.0
150.0,3.0,0.010012752385730714,300.0
150.0,3.25,0.019539168723314175,300.0
150.0,3.5,0.03576520301255156,300.0
150.0,3.75,0.06163985328216977,300.0
150.0,4.0,0.10036783959679832,300.0
150.0,4.25,0.15488520403871675,300.0
150.0,4.5,0.22716463056724556,300.0
150.0,4.75,0.31748079697245196,300.0
150.0,5.0,0.42381889001183964,300.0
150.0,5.25,0.5416128883177316,300.0
150.0,5.5,0.6639436201416705,300.0
150.0,5.75,0.7822212837403908,300.0
150.0,6.0,0.8872537936383044,300.0
150.0,6.25,0.9704997913669224,300.0
150.0,6.5,1.0252555865072894,300.0
150.0,6.75,1.047542535514798,300.0
150.0,7.0,1.036537165017317,300.0
150.0,7.25,0.9944951009006568,300.0
150.0,7.5,0.9262290556699079,300.0
150.0,7.75,0.8382826028024076,300.0
150.0,8.0,0.7379793191289588,300.0
150.0,8.25,0.6325198143646891,300.0
150.0,8.5,0.528257806584172,300.0
150.0,8.75,0.4302275880433306,300.0
150.0,9.0,0.341935987656363,300.0
150.0,9.25,0.2653857381413077,300.0
150.0,9.5,0.2012972300097845,300.0
150.0,9.75,0.15047104252647506,300.0
150.0,10.0,0.15047104252647506,300.0
155.0,0.0,0.0,300.0
155.0,0.25,8.937769331656357e-09,300.0
155.0,0.5,7.821638524747554e-08,300.0
155.0,0.75,4.645707079243897e-07,300.0
155.0,1.0,2.226109013362174e-06,300.0
155.0,1.25,9.109434061873427e-06,300.0
155.0,1.5,3.2731605781565355e-05,300.0
155.0,1.75,0.00010503663229088744,300.0
155.0,2.0,0.0003046338323564652,300.0
155.0,2.25,0.0008058287498863423,300.0
155.0,2.5,0.001958641320605721,300.0
155.0,2.75,0.004401793731521892,300.0
155.0,3.0,0.009196294906237133,300.0
155.0,3.25,0.017945910463273672,300.0
155.0,3.5,0.03284884531496506,300.0
155.0,3.75,0.05661363099293599,300.0
155.0,4.0,0.09218366903938853,300.0
155.0,4.25,0.14225559149072328,300.0
155.0,4.5,0.20864122618006373,300.0
155.0,4.75,0.2915928531874847,300.0
155.0,5.0,0.389259950694839,300.0
155.0,5.25,0.4974488187659182,300.0
155.0,5.5,0.6098044871129844,300.0
155.0,5.75,0.7184375815672072,300.0
155.0,6.0,0.8149055555037021,300.0
155.0,6.25,0.8913635278767384,300.0
155.0,6.5,0.9416544389976826,300.0
155.0,6.75,0.9621240709266946,300.0
155.0,7.0,0.9520160977594024,300.0
155.0,7.25,0.9134022176691992,300.0
155.0,7.5,0.8507027060995034,300.0
155.0,7.75,0.7699275620124011,300.0
155.0,8.0,0.6778031848760258,300.0
155.0,8.25,0.5809430339988613,300.0
155.0,8.5,0.48518273408634616,300.0
155.0,8.75,0.39514607233226867,300.0
155.0,9.0,0.31405392464176635,300.0
155.0,9.25,0.24374571737847972,300.0
155.0,9.5,0.18488309914302442,300.0
155.0,9.75,0.13820136855681317,300.0
155.0,10.0,0.13820136855681317,300.0
160.0,0.0,0.0,300.0
160.0,0.25,8.08915972619443e-09,300.0
160.0,0.5,7.079001594200482e-08,300.0
160.0,0.75,4.204613613405003e-07,300.0
160.0,1.0,2.014747831255992e-06,300.0
160.0,1.25,8.244525497219643e-06,300.0
160.0,1.5,2.962385551070886e-05,300.0
160.0,1.75,9.506377533419304e-05,300.0
