x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,1.5,2.3966202700508197e-05,300.0
80.0,1.75,7.690821028186307e-05,300.0
80.0,2.0,0.00022305401768194595,300.0
80.0,2.25,0.0005900307881826155,300.0
80.0,2.5,0.0014341244119584378,300.0
80.0,2.75,0.0032230096341851373,300.0
80.0,3.0,0.006733561108635197,300.0
80.0,3.25,0.013140061946080816,300.0
80.0,3.5,0.024052045903893475,300.0
80.0,3.75,0.04145270977469303,300.0
80.0,4.0,0.06749722303948111,300.0
80.0,4.25,0.10416006963419568,300.0
80.0,4.5,0.15276787658717228,300.0
80.0,4.75,0.21350536429975073,300.0
80.0,5.0,0.28501757385513005,300.0
80.0,5.25,0.36423386266340135,300.0
80.0,5.5,0.4465010980015035,300.0
80.0,5.75,0.5260426509596992,300.0
80.0,6.0,0.596676857716322,300.0
80.0,6.25,0.652659667398254,300.0
80.0,6.5,0.6894828581676687,300.0
80.0,6.75,0.7044707981619722,300.0
80.0,7.0,0.6970697027711881,300.0
80.0,7.25,0.6687964770595215,300.0
80.0,7.5,0.6228876630404239,300.0
80.0,7.75,0.563743804156113,300.0
80.0,8.0,0.49628999494187764,300.0
80.0,8.25,0.4253686347278726,300.0
80.0,8.5,0.35525258947270094,300.0
80.0,8.75,0.2893274132317705,300.0
80.0,9.0,0.22995144323304142,300.0
80.0,9.25,0.1784715142483646,300.0
80.0,9.5,0.1353720878224229,300.0
80.0,9.75,0.10119155231719182,300.0
80.0,10.0,0.10119155231719182,300.0
85.0,0.0,0.0,300.0
85.0,0.25,6.690926340938866e-09,300.0
85.0,0.5,5.8553768050723815e-08,300.0
85.0,0.75,3.477834649115517e-07,300.0
85.0,1.0,1.6664931574526602e-06,300.0
85.0,1.25,6.819436712461297e-06,300.0
85.0,1.5,2.4503291049253155e-05,300.0
85.0,1.75,7.863174171368114e-05,300.0
85.0,2.0,0.00022805271169600404,300.0
85.0,2.25,0.0006032535196034524,300.0
85.0,2.5,0.0014662634838462287,300.0
85.0,2.75,0.0032952380527442545,300.0
85.0,3.0,0.006884461827271384,300.0
85.0,3.25,0.013434533884156991,300.0
85.0,3.5,0.02459105801800316,300.0
85.0,3.75,0.04238167493677428,300.0
85.0,4.0,0.06900985198588862,300.0
85.0,4.25,0.10649432175922095,300.0
85.0,4.5,0.15619144131436793,300.0
85.0,4.75,0.2182900706806753,300.0
85.0,5.0,0.29140488598682956,300.0
85.0,5.25,0.37239643080621954,300.0
85.0,5.5,0.4565072945961554,300.0
85.0,5.75,0.537831392808777,300.0
85.0,6.0,0.6100485290551908,300.0
85.0,6.25,0.6672859269064166,300.0
85.0,6.5,0.704934334193834,300.0
85.0,6.75,0.7202581575046548,300.0
85.0,7.0,0.7126912017840509,300.0
85.0,7.25,0.6837843663029766,300.0
85.0,7.5,0.6368467247574391,300.0
85.0,7.75,0.5763774378228093,300.0
85.0,8.0,0.5074119725828913,300.0
85.0,8.25,0.43490124769672694,300.0
85.0,8.5,0.3632138850723093,300.0
85.0,8.75,0.29581130984200316,300.0
85.0,9.0,0.23510471013550902,300.0
85.0,9.25,0.1824711036140983,300.0
85.0,9.5,0.13840580872134384,300.0
85.0,9.75,0.10345927923100921,300.0
85.0,10.0,0.10345927923100921,300.0
90.0,0.0,0.0,300.0
90.0,0.25,6.796333163376618e-09,300.0
90.0,0.5,5.947620633760827e-08,300.0
90.0,0.75,3.532623400416631e-07,300.0
90.0,1.0,1.6927465847567048e-06,300.0
90.0,1.25,6.926868048229647e-06,300.0
90.0,1.5,2.4889308457814838e-05,300.0
90.0,1.75,7.98704823015768e-05,300.0
90.0,2.0,0.0002316453848827419,300.0
90.0,2.25,0.0006127569924098883,300.0
90.0,2.5,0.001489362553621094,300.0
90.0,2.75,0.0033471502325924402,300.0
90.0,3.0,0.006992917548733527,300.0
90.0,3.25,0.013646177452075949,300.0
90.0,3.5,0.02497845807970111,300.0
90.0,3.75,0.043049342975536295,300.0
90.0,4.0,0.07009701224035238,300.0
90.0,4.25,0.10817200096811283,300.0
90.0,4.5,0.1586520338533537,300.0
90.0,4.75,0.22172894616863442,300.0
90.0,5.0,0.2959955900706891,300.0
90.0,5.25,0.37826305108940245,300.0
90.0,5.5,0.46369897188089276,300.0
90.0,5.75,0.5463042252348558,300.0
90.0,6.0,0.6196590483080111,300.0
90.0,6.25,0.6777981467354108,300.0
90.0,6.5,0.716039655590147,300.0
90.0,6.75,0.7316048857522857,300.0
90.0,7.0,0.7239187225027583,300.0
90.0,7.25,0.6945564975092351,300.0
90.0,7.5,0.6468794146101932,300.0
90.0,7.75,0.5854575128920884,300.0
90.0,8.0,0.5154055866578575,300.0
90.0,8.25,0.4417525498352705,300.0
90.0,8.5,0.36893584627473885,300.0
90.0,8.75,0.30047143134849325,300.0
90.0,9.0,0.23880847831131843,300.0
90.0,9.25,0.1853456979421413,300.0
90.0,9.5,0.14058621178056854,300.0
90.0,9.75,0.10508914528164628,300.0
90.0,10.0,0.10508914528164628,300.0
95.0,0.0,0.0,300.0
95.0,0.25,6.8598383309636885e-09,300.0
95.0,0.5,6.003195402682249e-08,300.0
95.0,0.75,3.565632353279216e-07,300.0
95.0,1.0,1.7085636662520147e-06,300.0
95.0,1.25,6.991592938176687e-06,300.0
95.0,1.5,2.5121875000043035e-05,300.0
95.0,1.75,8.061679479643413e-05,300.0
95.0,2.0,0.00023380988721307164,300.0
95.0,2.25,0.0006184826145208722,300.0
95.0,2.5,0.0015032792078103862,300.0
95.0,2.75,0.0033784261178203424,300.0
95.0,3.0,0.007058259607314595,300.0
95.0,3.25,0.013773687796635176,300.0
95.0,3.5,0.025211857638375596,300.0
95.0,3.75,0.04345159749481145,300.0
95.0,4.0,0.07075200109729617,300.0
95.0,4.25,0.10918276380902636,300.0
95.0,4.5,0.16013448383056395,300.0
95.0,4.75,0.22380078894954164,300.0
95.0,5.0,0.2987613828853845,300.0
95.0,5.25,0.3817975538430165,300.0
95.0,5.5,0.46803179076782864,300.0
95.0,5.75,0.5514089104017853,300.0
95.0,6.0,0.6254491634204331,300.0
95.0,6.25,0.6841315155466451,300.0
95.0,6.5,0.7227303543495607,300.0
95.0,6.75,0.7384410265445095,300.0
95.0,7.0,0.7306830435214596,300.0
95.0,7.25,0.7010464569008614,300.0
95.0,7.5,0.6529238777238503,300.0
95.0,7.75,0.5909280476768575,300.0
95.0,8.0,0.5202215538738266,300.0
95.0,8.25,0.44588030058428046,300.0
95.0,8.5,0.3723831952838836,300.0
95.0,8.75,0.30327904655056065,300.0
95.0,9.0,0.24103991279659112,300.0
95.0,9.25,0.18707757440151213,300.0
95.0,9.5,0.14189985408943606,300.0
95.0,9.75,0.10607110180239677,300.0
95.0,10.0,0.10607110180239677,300.0
100.0,0.0,0.0,300.0
100.0,0.25,6.881050313143174e-09,300.0
100.0,0.5,6.02175847483496e-08,300.0
100.0,0.75,3.576657996490415e-07,300.0
100.0,1.0,1.7138468843515187e-06,300.0
100.0,1.25,7.0132123317517205e-06,300.0
100.0,1.5,2.5199556825580477e-05,300.0
100.0,1.75,8.086607793263336e-05,300.0
100.0,2.0,0.00023453287380773604,300.0
100.0,2.25,0.0006203950855652908,300.0
100.0,2.5,0.0015079276455969082,300.0
100.0,2.75,0.003388872882159086,300.0
100.0,3.0,0.00708008514742084,300.0
100.0,3.25,0.013816278774017138,300.0
100.0,3.5,0.02528981770788013,300.0
100.0,3.75,0.043585958461297564,300.0
100.0,4.0,0.07097078033193197,300.0
100.0,4.25,0.1095203785919146,300.0
100.0,4.5,0.16062965144747124,300.0
100.0,4.75,0.2244928254217258,300.0
100.0,5.0,0.2996852123959499,300.0
100.0,5.25,0.3829781476791054,300.0
100.0,5.5,0.469479037984009,300.0
100.0,5.75,0.553113976223832,300.0
100.0,6.0,0.6273831764028114,300.0
100.0,6.25,0.6862469860105564,300.0
100.0,6.5,0.7249651800845152,300.0
100.0,6.75,0.7407244327953978,300.0
100.0,7.0,0.7329424605472923,300.0
100.0,7.25,0.7032142317160563,300.0
100.0,7.5,0.6549428479697842,300.0
100.0,7.75,0.5927553145080039,300.0
100.0,8.0,0.5218301821889293,300.0
100.0,8.25,0.4472590509857483,300.0
100.0,8.5,0.37353467804515483,300.0
100.0,8.75,0.3042168455656462,300.0
100.0,9.0,0.24178525605479695,300.0
100.0,9.25,0.18765605539727753,300.0
100.0,9.5,0.14233863660581883,300.0
100.0,9.75,0.10639909470445347,300.0
100.0,10.0,0.10639909470445347,300.0
105.0,0.0,0.0,300.0
105.0,0.25,6.859838330963688e-09,300.0
105.0,0.5,6.003195402682249e-08,300.0
105.0,0.75,3.565632353279216e-07,300.0
105.0,1.0,1.7085636662520147e-06,300.0
105.0,1.25,6.991592938176687e-06,300.0
105.0,1.5,2.512187500004304e-05,300.0
105.0,1.75,8.061679479643413e-05,300.0
105.0,2.0,0.00023380988721307164,300.0
105.0,2.25,0.0006184826145208722,300.0
105.0,2.5,0.0015032792078103862,300.0
105.0,2.75,0.0033784261178203424,300.0
105.0,3.0,0.007058259607314595,300.0
105.0,3.25,0.013773687796635176,300.0
105.0,3.5,0.025211857638375596,300.0
105.0,3.75,0.04345159749481145,300.0
105.0,4.0,0.07075200109729617,300.0
105.0,4.25,0.10918276380902636,300.0
105.0,4.5,0.16013448383056395,300.0
105.0,4.75,0.22380078894954164,300.0
105.0,5.0,0.2987613828853845,300.0
105.0,5.25,0.3817975538430165,300.0
105.0,5.5,0.46803179076782864,300.0
105.0,5.75,0.5514089104017853,300.0
105.0,6.0,0.6254491634204331,300.0
105.0,6.25,0.6841315155466451,300.0
105.0,6.5,0.7227303543495607,300.0
105.0,6.75,0.7384410265445095,300.0
105.0,7.0,0.7306830435214596,300.0
105.0,7.25,0.7010464569008614,300.0
105.0,7.5,0.6529238777238503,300.0
105.0,7.75,0.5909280476768575,300.0
105.0,8.0,0.5202215538738266,300.0
105.0,8.25,0.44588030058428046,300.0
105.0,8.5,0.3723831952838836,300.0
105.0,8.75,0.30327904655056065,300.0
105.0,9.0,0.24103991279659112,300.0
105.0,9.25,0.18707757440151213,300.0
105.0,9.5,0.14189985408943606,300.0
105.0,9.75,0.10607110180239677,300.0
105.0,10.0,0.10607110180239677,300.0
110.0,0.0,0.0,300.0
110.0,0.25,6.796333163376617e-09,300.0
110.0,0.5,5.9476206337608277e-08,300.0
110.0,0.75,3.532623400416631e-07,300.0
110.0,1.0,1.6927465847567048e-06,300.0
110.0,1.25,6.926868048229647e-06,300.0
110.0,1.5,2.488930845781484e-05,300.0
110.0,1.75,7.98704823015768e-05,300.0
110.0,2.0,0.0002316453848827419,300.0
110.0,2.25,0.0006127569924098883,300.0
110.0,2.5,0.001489362553621094,300.0
110.0,2.75,0.0033471502325924402,300.0
110.0,3.0,0.006992917548733527,300.0
110.0,3.25,0.013646177452075949,300.0
110.0,3.5,0.02497845807970111,300.0
110.0,3.75,0.043049342975536295,300.0
110.0,4.0,0.07009701224035238,300.0
110.0,4.25,0.10817200096811283,300.0
110.0,4.5,0.1586520338533537,300.0
110.0,4.75,0.22172894616863442,300.0
110.0,5.0,0.2959955900706891,300.0
110.0,5.25,0.37826305108940245,300.0
110.0,5.5,0.46369897188089276,300.0
110.0,5.75,0.5463042252348558,300.0
110.0,6.0,0.6196590483080111,300.0
110.0,6.25,0.6777981467354108,300.0
110.0,6.5,0.716039655590147,300.0
110.0,6.75,0.7316048857522857,300.0
110.0,7.0,0.7239187225027583,300.0
110.0,7.25,0.6945564975092351,300.0
110.0,7.5,0.6468794146101932,300.0
110.0,7.75,0.5854575128920884,300.0
110.0,8.0,0.5154055866578575,300.0
110.0,8.25,0.4417525498352705,300.0
110.0,8.5,0.36893584627473885,300.0
110.0,8.75,0.30047143134849325,300.0
110.0,9.0,0.23880847831131843,300.0
110.0,9.25,0.1853456979421413,300.0
110.0,9.5,0.14058621178056854,300.0
110.0,9.75,0.10508914528164628,300.0
110.0,10.0,0.10508914528164628,300.0
115.0,0.0,0.0,300.0
115.0,0.25,6.690926340938864e-09,300.0
115.0,0.5,5.855376805072383e-08,300.0
115.0,0.75,3.477834649115517e-07,300.0
115.0,1.0,1.6664931574526602e-06,300.0
115.0,1.25,6.819436712461298e-06,300.0
115.0,1.5,2.450329104925316e-05,300.0
115.0,1.75,7.863174171368114e-05,300.0
115.0,2.0,0.00022805271169600404,300.0
115.0,2.25,0.0006032535196034524,300.0
115.0,2.5,0.0014662634838462287,300.0
115.0,2.75,0.0032952380527442545,300.0
115.0,3.0,0.006884461827271384,300.0
115.0,3.25,0.013434533884156991,300.0
115.0,3.5,0.02459105801800316,300.0
115.0,3.75,0.04238167493677428,300.0
115.0,4.0,0.06900985198588862,300.0
115.0,4.25,0.10649432175922095,300.0
115.0,4.5,0.15619144131436793,300.0
115.0,4.75,0.2182900706806753,300.0
115.0,5.0,0.29140488598682956,300.0
115.0,5.25,0.37239643080621954,300.0
115.0,5.5,0.4565072945961554,300.0
115.0,5.75,0.537831392808777,300.0
115.0,6.0,0.6100485290551908,300.0
115.0,6.25,0.6672859269064166,300.0
115.0,6.5,0.704934334193834,300.0
115.0,6.75,0.7202581575046548,300.0
115.0,7.0,0.7126912017840509,300.0
115.0,7.25,0.6837843663029766,300.0
115.0,7.5,0.6368467247574391,300.0
115.0,7.75,0.5763774378228093,300.0
115.0,8.0,0.5074119725828912,300.0
115.0,8.25,0.4349012476967269,300.0
115.0,8.5,0.3632138850723093,300.0
115.0,8.75,0.29581130984200316,300.0
115.0,9.0,0.23510471013550902,300.0
115.0,9.25,0.1824711036140983,300.0
115.0,9.5,0.13840580872134384,300.0
115.0,9.75,0.10345927923100921,300.0
115.0,10.0,0.10345927923100921,300.0
120.0,0.0,0.0,300.0
120.0,0.25,6.5442677318922975e-09,300.0
120.0,0.5,5.727032630608608e-08,300.0
120.0,0.75,3.401603890313953e-07,300.0
120.0,1.0,1.629965245481366e-06,300.0
120.0,1.25,6.66996128091115e-06,300.0
120.0,1.5,2.3966202700508204e-05,300.0
120.0,1.75,7.690821028186307e-05,300.0
120.0,2.0,0.00022305401768194595,300.0
120.0,2.25,0.0005900307881826155,300.0
120.0,2.5,0.0014341244119584378,300.0
120.0,2.75,0.0032230096341851373,300.0
120.0,3.0,0.006733561108635197,300.0
120.0,3.25,0.013140061946080816,300.0
120.0,3.5,0.024052045903893475,300.0
120.0,3.75,0.04145270977469303,300.0
120.0,4.0,0.06749722303948111,300.0
120.0,4.25,0.10416006963419568,300.0
120.0,4.5,0.1527678765871723,300.0
120.0,4.75,0.21350536429975073,300.0
120.0,5.0,0.28501757385513005,300.0
120.0,5.25,0.36423386266340135,300.0
120.0,5.5,0.4465010980015035,300.0
120.0,5.75,0.5260426509596993,300.0
120.0,6.0,0.596676857716322,300.0
120.0,6.25,0.652659667398254,300.0
120.0,6.5,0.6894828581676687,300.0
120.0,6.75,0.7044707981619722,300.0
120.0,7.0,0.6970697027711881,300.0
120.0,7.25,0.6687964770595215,300.0
120.0,7.5,0.6228876630404239,300.0
120.0,7.75,0.5637438041561129,300.0
120.0,8.0,0.4962899949418776,300.0
120.0,8.25,0.42536863472787256,300.0
120.0,8.5,0.3552525894727009,300.0
120.0,8.75,0.2893274132317705,300.0
120.0,9.0,0.22995144323304142,300.0
120.0,9.25,0.1784715142483646,300.0
120.0,9.5,0.1353720878224229,300.0
120.0,9.75,0.10119155231719182,300.0
120.0,10.0,0.10119155231719182,300.0
125.0,0.0,0.0,300.0
125.0,0.25,6.357261535502731e-09,300.0
125.0,0.5,5.5633793950340544e-08,300.0
125.0,0.75,3.3044011120780764e-07,300.0
125.0,1.0,1.5833880556091905e-06,300.0
125.0,1.25,6.479363319492104e-06,300.0
125.0,1.5,2.328135474046144e-05,300.0
125.0,1.75,7.471051415247305e-05,300.0
125.0,2.0,0.0002166801214569588,300.0
125.0,2.25,0.000573170320698096,300.0
125.0,2.5,0.0013931434860579518,300.0
125.0,2.75,0.0031309102892106027,300.0
125.0,3.0,0.0065411457460922695,300.0
125.0,3.25,0.012764577155568427,300.0
125.0,3.5,0.023364744926834217,300.0
125.0,3.75,0.0402681748693364,300.0
125.0,4.0,0.06556845126302528,300.0
125.0,4.25,0.1011836360357693,300.0
125.0,4.5,0.14840244708984404,300.0
125.0,4.75,0.20740432633595351,300.0
125.0,5.0,0.2768730335842761,300.0
125.0,5.25,0.35382567161453715,300.0
125.0,5.5,0.4337420736342068,300.0
125.0,5.75,0.5110106812101857,300.0
125.0,6.0,0.5796264751014347,300.0
125.0,6.25,0.6340095439746637,300.0
125.0,6.5,0.6697804910097266,300.0
125.0,6.75,0.6843401420543795,300.0
125.0,7.0,0.6771505372096316,300.0
125.0,7.25,0.6496852351085616,300.0
125.0,7.5,0.6050882917240077,300.0
125.0,7.75,0.5476345024510866,300.0
125.0,8.0,0.4821082244307344,300.0
125.0,8.25,0.4132134826618711,300.0
125.0,8.5,0.34510104351405246,300.0
125.0,8.75,0.2810597168990826,300.0
125.0,9.0,0.22338044920991665,300.0
125.0,9.25,0.1733715886447655,300.0
125.0,9.5,0.1315037529829445,300.0
125.0,9.75,0.098299945831399,300.0
125.0,10.0,0.098299945831399,300.0
130.0,0.0,0.0,300.0
130.0,0.25,6.131060707361267e-09,300.0
130.0,0.5,5.3654260751447346e-08,300.0
130.0,0.75,3.1868256019644506e-07,300.0
130.0,1.0,1.5270487517504454e-06,300.0
130.0,1.25,6.24881792822065e-06,300.0
130.0,1.5,2.2452969485248128e-05,300.0
130.0,1.75,7.205220285526311e-05,300.0
130.0,2.0,0.00020897032021741134,300.0
130.0,2.25,0.0005527760675558446,300.0
130.0,2.5,0.0013435733672217363,300.0
130.0,2.75,0.003019507840999705,300.0
130.0,3.0,0.0063084020445242145,300.0
130.0,3.25,0.012310394501572234,300.0
130.0,3.5,0.022533392526540096,300.0
130.0,3.75,0.03883537327337183,300.0
130.0,4.0,0.06323542817761647,300.0
130.0,4.25,0.09758337166941182,300.0
130.0,4.5,0.1431220671505502,300.0
130.0,4.75,0.20002457172209562,300.0
130.0,5.0,0.26702147897978434,300.0
130.0,5.25,0.3412360276264305,300.0
130.0,5.5,0.41830888513164177,300.0
130.0,5.75,0.4928281606629651,300.0
130.0,6.0,0.5590025025006949,300.0
130.0,6.25,0.611450540860405,300.0
130.0,6.5,0.6459487043774012,300.0
130.0,6.75,0.6599903013827418,300.0
130.0,7.0,0.6530565133899982,300.0
130.0,7.25,0.6265684676219895,300.0
130.0,7.5,0.5835583498601767,300.0
130.0,7.75,0.5281488519172594,300.0
130.0,8.0,0.464954096386911,300.0
130.0,8.25,0.3985107320583109,300.0
130.0,8.5,0.332821834856932,300.0
130.0,8.75,0.2710591939441729,300.0
130.0,9.0,0.2154322404316365,300.0
130.0,9.25,0.16720276954219276,300.0
130.0,9.5,0.12682465377471314,300.0
130.0,9.75,0.09480228748998691,300.0
130.0,10.0,0.09480228748998691,300.0
135.0,0.0,0.0,300.0
135.0,0.25,5.86705985101838e-09,300.0
135.0,0.5,5.134393119180802e-08,300.0
135.0,0.75,3.04960225220717e-07,300.0
135.0,1.0,1.4612946845035845e-06,300.0
135.0,1.25,5.979746496323233e-06,300.0
135.0,1.5,2.148615420623413e-05,300.0
135.0,1.75,6.894966576590274e-05,300.0
135.0,2.0,0.0001999721474590019,300.0
135.0,2.25,0.0005289737661272716,300.0
135.0,2.5,0.001285719671761656,300.0
135.0,2.75,0.0028894891227912774,300.0
135.0,3.0,0.0060367649464525405,300.0
135.0,3.25,0.011780314171579577,300.0
135.0,3.5,0.021563114267718047,300.0
135.0,3.75,0.03716313868628258,300.0
135.0,4.0,0.06051253764827339,300.0
135.0,4.25,0.09338147336498748,300.0
135.0,4.5,0.1369592920715622,300.0
135.0,4.75,0.19141159910486497,300.0
135.0,5.0,0.2555236481588393,300.0
135.0,5.25,0.326542550049478,300.0
135.0,5.5,0.40029668324329204,300.0
135.0,5.75,0.4716071906151899,300.0
135.0,6.0,0.5349320935760584,300.0
135.0,6.25,0.5851217418246077,300.0
135.0,6.5,0.6181344291735711,300.0
135.0,6.75,0.6315714010250038,300.0
135.0,7.0,0.6249361789934949,300.0
135.0,7.25,0.5995886971696418,300.0
135.0,7.5,0.5584305767098046,300.0
135.0,7.75,0.5054069880782266,300.0
135.0,8.0,0.44493337172110714,300.0
135.0,8.25,0.38135103026945305,300.0
135.0,8.5,0.3184906689103758,300.0
135.0,8.75,0.25938750091993895,300.0
135.0,9.0,0.20615582025087295,300.0
135.0,9.25,0.16000308976357233,300.0
135.0,9.5,0.12136363840159345,300.0
135.0,9.75,0.09072014152061822,300.0
135.0,10.0,0.09072014152061822,300.0
140.0,0.0,0.0,300.0
140.0,0.25,5.566886619776812e-09,300.0
140.0,0.5,4.871704922346425e-08,300.0
140.0,0.75,2.8935770905097496e-07,300.0
140.0,1.0,1.3865312496161935e-06,300.0
140.0,1.25,5.6738079388865635e-06,300.0
140.0,1.5,2.0386869641945317e-05,300.0
140.0,1.75,6.542203105988726e-05,300.0
140.0,2.0,0.000189741079916548,300.0
140.0,2.25,0.0005019101655354896,300.0
140.0,2.5,0.0012199390869957678,300.0
140.0,2.75,0.0027416557433230723,300.0
140.0,3.0,0.0057279091851294445,300.0
140.0,3.25,0.011177604287503926,300.0
140.0,3.5,0.02045989223921736,300.0
140.0,3.75,0.03526178099160714,300.0
140.0,4.0,0.057416567202522806,300.0
140.0,4.25,0.08860384722576056,300.0
140.0,4.5,0.12995211741476825,300.0
140.0,4.75,0.18161851033023615,300.0
140.0,5.0,0.24245042907921255,300.0
140.0,5.25,0.3098358290680807,300.0
140.0,5.5,0.37981651919416787,300.0
140.0,5.75,0.4474786054160167,300.0
140.0,6.0,0.5075636504159597,300.0
140.0,6.25,0.5551854726823506,300.0
140.0,6.5,0.5865091496679826,300.0
140.0,6.75,0.5992586529656727,300.0
140.0,7.0,0.5929629052453887,300.0
140.0,7.25,0.5689122630196447,300.0
140.0,7.5,0.5298598933604216,300.0
140.0,7.75,0.47954912209573297,300.0
140.0,8.0,0.4221694848657045,300.0
140.0,8.25,0.3618401725688505,300.0
140.0,8.5,0.3021959020826232,300.0
140.0,8.75,0.24611659769860522,300.0
140.0,9.0,0.19560838088536514,300.0
140.0,9.25,0.15181693773076346,300.0
140.0,9.5,0.11515437584066937,300.0
140.0,9.75,0.08607867571157816,300.0
140.0,10.0,0.08607867571157816,300.0
145.0,0.0,0.0,300.0
145.0,0.25,5.232391681654765e-09,300.0
145.0,0.5,4.578981044928403e-08,300.0
145.0,0.75,2.7197120639963205e-07,300.0
145.0,1.0,1.3032193885822186e-06,300.0
145.0,1.25,5.332888469081552e-06,300.0
145.0,1.5,1.916189324808642e-05,300.0
145.0,1.75,6.149104778082927e-05,300.0
145.0,2.0,0.00017834019553105012,300.0
145.0,2.25,0.0004717521218970803,300.0
145.0,2.5,0.0011466371721497858,300.0
145.0,2.75,0.002576919144641554,300.0
145.0,3.0,0.005383738959238583,300.0
145.0,3.25,0.010505980756603887,300.0
145.0,3.5,0.01923052817242215,300.0
145.0,3.75,0.033143022693010706,300.0
145.0,4.0,0.05396660452960164,300.0
145.0,4.25,0.08327994890849155,300.0
145.0,4.5,0.12214374474616764,300.0
145.0,4.75,0.17070568305261752,300.0
145.0,5.0,0.2278824224910246,300.0
145.0,5.25,0.2912188671815317,300.0
145.0,5.5,0.35699466001648344,300.0
145.0,5.75,0.4205911658286668,300.0
145.0,6.0,0.477065908586359,300.0
145.0,6.25,0.5218263005012695,300.0
145.0,6.5,0.551267846238933,300.0
145.0,6.75,0.5632512760549225,300.0
145.0,7.0,0.5573338180230467,300.0
145.0,7.25,0.5347282956008718,300.0
145.0,7.5,0.4980224475856311,300.0
145.0,7.75,0.4507346763207516,300.0
145.0,8.0,0.3968027827600435,300.0
145.0,8.25,0.3400984498879823,300.0
145.0,8.5,0.28403799703422516,300.0
145.0,8.75,0.23132830381498784,300.0
145.0,9.0,0.18385495080873487,300.0
145.0,9.25,0.14269478379507294,300.0
145.0,9.5,0.1082351482617304,300.0
145.0,9.75,0.08090650624393907,300.0
145.0,10.0,0.08090650624393907,300.0
150.0,0.0,0.0,300.0
150.0,0.25,4.865637309389461e-09,300.0
150.0,0.5,4.258026227157351e-08,300.0
150.0,0.75,2.5290791084811757e-07,300.0
150.0,1.0,1.2118727467812551e-06,300.0
150.0,1.25,4.959089969019204e-06,300.0
150.0,1.5,1.7818777412227767e-05,300.0
150.0,1.75,5.718095175022916e-05,300.0
150.0,2.0,0.0001658397845527998,300.0
150.0,2.25,0.0004386855695975799,300.0
150.0,2.5,0.0010662658579470294,300.0
150.0,2.75,0.002396294982752942,300.0
150.0,3.0,0.005006376192865357,300.0
150.0,3.25,0.009769584361657088,300.0
150.0,3.5,0.01788260150627578,300.0
150.0,3.75,0.030819926641084884,300.0
150.0,4.0,0.05018391979839916,300.0
150.0,4.25,0.07744260201935838,300.0
150.0,4.5,0.11358231528362278,300.0
150.0,4.75,0.15874039848622598,300.0
150.0,5.0,0.21190944500591982,300.0
150.0,5.25,0.2708064441588658,300.0
150.0,5.5,0.33197181007083526,300.0
150.0,5.75,0.3911106418701954,300.0
150.0,6.0,0.4436268968191522,300.0
150.0,6.25,0.4852498956834612,300.0
150.0,6.5,0.5126277932536447,300.0
150.0,6.75,0.523771267757399,300.0
150.0,7.0,0.5182685825086585,300.0
150.0,7.25,0.4972475504503284,300.0
150.0,7.5,0.46311452783495394,300.0
150.0,7.75,0.4191413014012038,300.0
150.0,8.0,0.3689896595644794,300.0
150.0,8.25,0.31625990718234454,300.0
150.0,8.5,0.264128903292086,300.0
150.0,8.75,0.2151137940216653,300.0
150.0,9.0,0.1709679938281815,300.0
150.0,9.25,0.13269286907065386,300.0
150.0,9.5,0.10064861500489225,300.0
150.0,9.75,0.07523552126323753,300.0
150.0,10.0,0.07523552126323753,300.0
155.0,0.0,0.0,300.0
155.0,0.25,4.4688846658281786e-09,300.0
155.0,0.5,3.910819262373777e-08,300.0
155.0,0.75,2.3228535396219486e-07,300.0
155.0,1.0,1.113054506681087e-06,300.0
155.0,1.25,4.554717030936713e-06,300.0
155.0,1.5,1.6365802890782677e-05,300.0
155.0,1.75,5.251831614544372e-05,300.0
155.0,2.0,0.0001523169161782326,300.0
155.0,2.25,0.00040291437494317117,300.0
155.0,2.5,0.0009793206603028605,300.0
155.0,2.75,0.002200896865760946,300.0
155.0,3.0,0.0045981474531185665,300.0
155.0,3.25,0.008972955231636836,300.0
155.0,3.5,0.01642442265748253,300.0
155.0,3.75,0.028306815496467994,300.0
155.0,4.0,0.046091834519694265,300.0
155.0,4.25,0.07112779574536164,300.0
155.0,4.5,0.10432061309003186,300.0
155.0,4.75,0.14579642659374234,300.0
155.0,5.0,0.1946299753474195,300.0
155.0,5.25,0.2487244093829591,300.0
155.0,5.5,0.3049022435564922,300.0
155.0,5.75,0.3592187907836036,300.0
155.0,6.0,0.40745277775185107,300.0
155.0,6.25,0.4456817639383692,300.0
155.0,6.5,0.4708272194988413,300.0
155.0,6.75,0.4810620354633473,300.0
155.0,7.0,0.4760080488797012,300.0
155.0,7.25,0.4567011088345996,300.0
155.0,7.5,0.4253513530497517,300.0
155.0,7.75,0.38496378100620054,300.0
155.0,8.0,0.3389015924380129,300.0
155.0,8.25,0.29047151699943063,300.0
155.0,8.5,0.24259136704317308,300.0
155.0,8.75,0.19757303616613434,300.0
155.0,9.0,0.15702696232088317,300.0
155.0,9.25,0.12187285868923986,300.0
155.0,9.5,0.09244154957151221,300.0
155.0,9.75,0.06910068427840659,300.0
155.0,10.0,0.06910068427840659,300.0
160.0,0.0,0.0,300.0
160.0,0.25,4.044579863097215e-09,300.0
160.0,0.5,3.539500797100241e-08,300.0
160.0,0.75,2.1023068067025016e-07,300.0
160.0,1.0,1.007373915627996e-06,300.0
