x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.75,2.624996901758586e-08,300.0
80.0,1.0,1.406884853038735e-07,300.0
80.0,1.25,6.566938328074634e-07,300.0
80.0,1.5,2.7287511782364575e-06,300.0
80.0,1.75,1.0215370987880345e-05,300.0
80.0,2.0,3.472800008997012e-05,300.0
80.0,2.25,0.00010787301016985857,300.0
80.0,2.5,0.0003077812948091968,300.0
80.0,2.75,0.0008104645255724211,300.0
80.0,3.0,0.0019783178248619585,300.0
80.0,3.25,0.004494743650563753,300.0
80.0,3.5,0.009541529245846258,300.0
80.0,3.75,0.01899244458792892,300.0
80.0,4.0,0.03556589407324071,300.0
80.0,4.25,0.06285178007455454,300.0
80.0,4.5,0.10511890657883435,300.0
80.0,4.75,0.16683453129722564,300.0
80.0,5.0,0.25189290962325456,300.0
80.0,5.25,0.3626441422614262,300.0
80.0,5.5,0.49891045008546764,300.0
80.0,5.75,0.6572373396651765,300.0
80.0,6.0,0.8306209634521818,300.0
80.0,6.25,1.0088697737848686,300.0
80.0,6.5,1.1796155586133217,300.0
80.0,6.75,1.3298268656182242,300.0
80.0,7.0,1.4475464150558235,300.0
80.0,7.25,1.523513747277649,300.0
80.0,7.5,1.5523617508642593,300.0
80.0,7.75,1.5331793327551528,300.0
80.0,8.0,1.4693786803880777,300.0
80.0,8.25,1.367951823187397,300.0
80.0,8.5,1.238310576403565,300.0
80.0,8.75,1.0909552743221933,300.0
80.0,9.0,0.9362089430356575,300.0
80.0,9.25,0.7832010491269923,300.0
80.0,9.5,0.6392973083858394,300.0
80.0,9.75,0.5130087000694097,300.0
80.0,10.0,0.5130087000694097,300.0
85.0,0.0,0.0,300.0
85.0,0.25,4.432142868899605e-10,300.0
85.0,0.5,4.095612517441424e-09,300.0
85.0,0.75,2.65130449719193e-08,300.0
85.0,1.0,1.420984273353106e-07,300.0
85.0,1.25,6.632748297309582e-07,300.0
85.0,1.5,2.7560959269936044e-06,300.0
85.0,1.75,1.0317733355607257e-05,300.0
85.0,2.0,3.5075966209081716e-05,300.0
85.0,2.25,0.00010895378651885028,300.0
85.0,2.5,0.00031086466751691007,300.0
85.0,2.75,0.0008185829844053211,300.0
85.0,3.0,0.001998132480764303,300.0
85.0,3.25,0.004539757015031632,300.0
85.0,3.5,0.009637071583513138,300.0
85.0,3.75,0.019182594172145403,300.0
85.0,4.0,0.035921918851747114,300.0
85.0,4.25,0.0634808391687549,300.0
85.0,4.5,0.10617081394527975,300.0
85.0,4.75,0.16850370252154953,300.0
85.0,5.0,0.25441258575692877,300.0
85.0,5.25,0.36627090320758277,300.0
85.0,5.5,0.503898905803943,300.0
85.0,5.75,0.6638073634043596,300.0
85.0,6.0,0.8389222406755147,300.0
85.0,6.25,1.0189500128874442,300.0
85.0,6.5,1.1913988487131224,300.0
85.0,6.75,1.343107185352961,300.0
85.0,7.0,1.4619985049449518,300.0
85.0,7.25,1.5387201700725615,300.0
85.0,7.5,1.5678518575669276,300.0
85.0,7.75,1.5484737870253582,300.0
85.0,8.0,1.4840325931077019,300.0
85.0,8.25,1.3815904086928832,300.0
85.0,8.5,1.2506531903462588,300.0
85.0,8.75,1.1018261483155352,300.0
85.0,9.0,0.9455352928941001,300.0
85.0,9.25,0.7910010659098209,300.0
85.0,9.5,0.6456624920619783,300.0
85.0,9.75,0.5181151969552563,300.0
85.0,10.0,0.5181151969552563,300.0
90.0,0.0,0.0,300.0
90.0,0.25,4.4474303490338337e-10,300.0
90.0,0.5,4.1097389191502895e-09,300.0
90.0,0.75,2.660448882009637e-08,300.0
90.0,1.0,1.425884946739636e-07,300.0
90.0,1.25,6.655621077999778e-07,300.0
90.0,1.5,2.765599012384103e-06,300.0
90.0,1.75,1.0353303409908077e-05,300.0
90.0,2.0,3.519686572764019e-05,300.0
90.0,2.25,0.0001093292405493715,300.0
90.0,2.5,0.00031193562036098486,300.0
90.0,2.75,0.0008214022211151361,300.0
90.0,3.0,0.0020050118484322946,300.0
90.0,3.25,0.004555381224730168,300.0
90.0,3.5,0.009670225720188396,300.0
90.0,3.75,0.019248559129241043,300.0
90.0,4.0,0.03604538986487153,300.0
90.0,4.25,0.06369892829769525,300.0
90.0,4.5,0.10653537378877462,300.0
90.0,4.75,0.16908197436504133,300.0
90.0,5.0,0.25528516905038307,300.0
90.0,5.25,0.36752636492474866,300.0
90.0,5.5,0.5056250005253894,300.0
90.0,5.75,0.6660796927895178,300.0
90.0,6.0,0.841792012485517,300.0
90.0,6.25,1.0224330981275689,300.0
90.0,6.5,1.1954683756935898,300.0
90.0,6.75,1.3476913890000526,300.0
90.0,7.0,1.4669845785716324,300.0
90.0,7.25,1.5439636937575483,300.0
90.0,7.5,1.5731903066478325,300.0
90.0,7.75,1.5537419179605265,300.0
90.0,8.0,1.4890773058549638,300.0
90.0,8.25,1.3862829909255507,300.0
90.0,8.5,1.254897528374365,300.0
90.0,8.75,1.1055623401073833,300.0
90.0,9.0,0.9487389126734913,300.0
90.0,9.25,0.7936789579264307,300.0
90.0,9.5,0.6478466365720807,300.0
90.0,9.75,0.5198665558937038,300.0
90.0,10.0,0.5198665558937038,300.0
95.0,0.0,0.0,300.0
95.0,0.25,4.434618051597613e-10,300.0
95.0,0.5,4.097899143120585e-09,300.0
95.0,0.75,2.6527839975525588e-08,300.0
95.0,1.0,1.4217765784431372e-07,300.0
95.0,1.25,6.636442214148477e-07,300.0
95.0,1.5,2.7576284334151946e-06,300.0
95.0,1.75,1.0323458937379618e-05,300.0
95.0,2.0,3.50953831373132e-05,300.0
95.0,2.25,0.00010901392551603696,300.0
95.0,2.5,0.0003110356835186822,300.0
95.0,2.75,0.000819031616028656,300.0
95.0,3.0,0.0019992229788237054,300.0
95.0,3.25,0.004542223162610249,300.0
95.0,3.5,0.00964228028771861,300.0
95.0,3.75,0.0191929051920416,300.0
95.0,4.0,0.03594111321162754,300.0
95.0,4.25,0.0635145434443166,300.0
95.0,4.5,0.10622680031197639,300.0
95.0,4.75,0.16859191423518385,300.0
95.0,5.0,0.25454474534479754,300.0
95.0,5.25,0.36645961923899956,300.0
95.0,5.5,0.5041563004380154,300.0
95.0,5.75,0.6641433739161143,300.0
95.0,6.0,0.8393428659532747,300.0
95.0,6.25,1.019455840311798,300.0
95.0,6.5,1.1919841806692184,300.0
95.0,6.75,1.3437599849700532,300.0
95.0,7.0,1.4627012211543426,300.0
95.0,7.25,1.5394513251807096,300.0
95.0,7.5,1.5685881330245128,300.0
95.0,7.75,1.5491922608369129,300.0
95.0,8.0,1.4847127802546518,300.0
95.0,8.25,1.3822158258626098,300.0
95.0,8.5,1.2512122825377974,300.0
95.0,8.75,1.1023125444724338,300.0
95.0,9.0,0.94594747047478,300.0
95.0,9.25,0.791341581423029,300.0
95.0,9.5,0.645937007276823,300.0
95.0,9.75,0.5183328364769104,300.0
95.0,10.0,0.5183328364769104,300.0
100.0,0.0,0.0,300.0
100.0,0.25,4.3944582204550884e-10,300.0
100.0,0.5,4.0607883234043494e-09,300.0
100.0,0.75,2.6287598498562485e-08,300.0
100.0,1.0,1.4089003601866306e-07,300.0
100.0,1.25,6.576337573691225e-07,300.0
100.0,1.5,2.732652050409688e-06,300.0
100.0,1.75,1.0229951565295296e-05,300.0
100.0,2.0,3.477747382878947e-05,300.0
100.0,2.25,0.00010802634236060221,300.0
100.0,2.5,0.00030821765059585286,300.0
100.0,2.75,0.0008116102087565296,300.0
100.0,3.0,0.001981105319932085,300.0
100.0,3.25,0.004501054197088975,300.0
100.0,3.5,0.009554873089044572,300.0
100.0,3.75,0.019018893115573986,300.0
100.0,4.0,0.035615196505104425,300.0
100.0,4.25,0.0629384806023274,300.0
100.0,4.5,0.10526315443325286,300.0
100.0,4.75,0.1670621946283906,300.0
100.0,5.0,0.252234618097329,300.0
100.0,5.25,0.36313302824713717,300.0
100.0,5.5,0.4995786282501595,300.0
100.0,5.75,0.6581115028061055,300.0
100.0,6.0,0.8317177823266982,300.0
100.0,6.25,1.0101919665700072,300.0
100.0,6.5,1.1811494685399333,300.0
100.0,6.75,1.3315421414064705,300.0
100.0,7.0,1.4493979845731524,300.0
100.0,7.25,1.5254458169550813,300.0
100.0,7.5,1.5543131723249104,300.0
100.0,7.75,1.53508944914998,300.0
100.0,8.0,1.4711927411316723,300.0
100.0,8.25,1.3696252210198019,300.0
100.0,8.5,1.2398114525304866,300.0
100.0,8.75,1.0922653719220508,300.0
100.0,9.0,0.9373228879302266,300.0
100.0,9.25,0.784124447702177,300.0
100.0,9.5,0.6400442593320721,300.0
100.0,9.75,0.5136028674202984,300.0
100.0,10.0,0.5136028674202984,300.0
105.0,0.0,0.0,300.0
105.0,0.25,4.3278554061848516e-10,300.0
105.0,0.5,3.999242335974339e-09,300.0
105.0,0.75,2.588917554302232e-08,300.0
105.0,1.0,1.3875463141213205e-07,300.0
105.0,1.25,6.476660949478746e-07,300.0
105.0,1.5,2.69123243211567e-06,300.0
105.0,1.75,1.0074887467676308e-05,300.0
105.0,2.0,3.4250298485844696e-05,300.0
105.0,2.25,0.00010638873587161576,300.0
105.0,2.5,0.00030354499685804006,300.0
105.0,2.75,0.0007993051657310104,300.0
105.0,3.0,0.00195106697468509,300.0
105.0,3.25,0.004432801676465609,300.0
105.0,3.5,0.009409973034256364,300.0
105.0,3.75,0.018730442703259905,300.0
105.0,4.0,0.035074981471596885,300.0
105.0,4.25,0.0619837165996614,300.0
105.0,4.5,0.10366614434751216,300.0
105.0,4.75,0.16452727640176965,300.0
105.0,5.0,0.24840682985844945,300.0
105.0,5.25,0.35762153492327553,300.0
105.0,5.5,0.49199511406689445,300.0
105.0,5.75,0.648119974143586,300.0
105.0,6.0,0.8190885544385688,300.0
105.0,6.25,0.9948501965904067,300.0
105.0,6.5,1.1632083567662685,300.0
105.0,6.75,1.3113131461230119,300.0
105.0,7.0,1.4273746200392796,300.0
105.0,7.25,1.5022627523088796,300.0
105.0,7.5,1.5306870878618104,300.0
105.0,7.75,1.5117512756557043,300.0
105.0,8.0,1.4488218572781804,300.0
105.0,8.25,1.3487949084227504,300.0
105.0,8.5,1.2209519654616674,300.0
105.0,8.75,1.0756472498238605,300.0
105.0,9.0,0.9230595374347822,300.0
105.0,9.25,0.7721902136680032,300.0
105.0,9.5,0.6303012045243047,300.0
105.0,9.75,0.5057832561885541,300.0
105.0,10.0,0.5057832561885541,300.0
110.0,0.0,0.0,300.0
110.0,0.25,4.235857426529e-10,300.0
110.0,0.5,3.9142294453609485e-09,300.0
110.0,0.75,2.5338839278285777e-08,300.0
110.0,1.0,1.3580503942978534e-07,300.0
110.0,1.25,6.338980528505233e-07,300.0
110.0,1.5,2.6340212325771602e-06,300.0
110.0,1.75,9.860706311150797e-06,300.0
110.0,2.0,3.352215149615774e-05,300.0
110.0,2.25,0.0001041268722614411,300.0
110.0,2.5,0.00029709124445079834,300.0
110.0,2.75,0.000782310108179366,300.0
110.0,3.0,0.0019095806182418099,300.0
110.0,3.25,0.0043385396496683545,300.0
110.0,3.5,0.009209860434697818,300.0
110.0,3.75,0.018332093565681332,300.0
110.0,4.0,0.03432897043280668,300.0
110.0,4.25,0.06066527911548271,300.0
110.0,4.5,0.10146090801929056,300.0
110.0,4.75,0.16102706337948164,300.0
110.0,5.0,0.24312164048505525,300.0
110.0,5.25,0.35001191146293414,300.0
110.0,5.5,0.4815251606430477,300.0
110.0,5.75,0.6343261172620149,300.0
110.0,6.0,0.8016540616846243,300.0
110.0,6.25,0.9736721459378052,300.0
110.0,6.5,1.138443422056917,300.0
110.0,6.75,1.2833916388287847,300.0
110.0,7.0,1.396978063016638,300.0
110.0,7.25,1.4702673693163628,300.0
110.0,7.5,1.4980821321878826,300.0
110.0,7.75,1.479545491406796,300.0
110.0,8.0,1.4179526712481885,300.0
110.0,8.25,1.3200531840505414,300.0
110.0,8.5,1.1949310843399408,300.0
110.0,8.75,1.0527201374719897,300.0
110.0,9.0,0.90338227979903,300.0
110.0,9.25,0.7557270389398867,300.0
110.0,9.5,0.6168614692440245,300.0
110.0,9.75,0.4949973113054583,300.0
110.0,10.0,0.4949973113054583,300.0
115.0,0.0,0.0,300.0
115.0,0.25,4.1196456376983996e-10,300.0
115.0,0.5,3.8068413144854004e-09,300.0
115.0,0.75,2.4643656689207682e-08,300.0
115.0,1.0,1.3207913672199798e-07,300.0
115.0,1.25,6.165064330052781e-07,300.0
115.0,1.5,2.561753139613843e-06,300.0
115.0,1.75,9.5901585973427e-06,300.0
115.0,2.0,3.2602383912058696e-05,300.0
115.0,2.25,0.00010126979981802353,300.0
115.0,2.5,0.00028893927934191987,300.0
115.0,2.75,0.0007608433130068905,300.0
115.0,3.0,0.0018571791051690027,300.0
115.0,3.25,0.004219478882660719,300.0
115.0,3.5,0.008957105802473678,300.0
115.0,3.75,0.01782896290561398,300.0
115.0,4.0,0.033386747221883104,300.0
115.0,4.25,0.05900010686552391,300.0
115.0,4.5,0.09867577924103726,300.0
115.0,4.75,0.15660653088973508,300.0
115.0,5.0,0.23644696601595666,300.0
115.0,5.25,0.34040195102827686,300.0
115.0,5.5,0.46830333081968356,300.0
115.0,5.75,0.616907229688555,300.0
115.0,6.0,0.7796384156233949,300.0
115.0,6.25,0.9469300723422769,300.0
115.0,6.5,1.1071730635863248,300.0
115.0,6.75,1.2481366366781612,300.0
115.0,7.0,1.358599193348069,300.0
115.0,7.25,1.429871148724219,300.0
115.0,7.5,1.4569176679643474,300.0
115.0,7.75,1.438886367270678,300.0
115.0,8.0,1.3789823017048335,300.0
115.0,8.25,1.2837698357062512,300.0
115.0,8.5,1.1620836251923623,300.0
115.0,8.75,1.0237790727016236,300.0
115.0,9.0,0.8785443574574885,300.0
115.0,9.25,0.7349468222244055,300.0
115.0,9.5,0.5998980539788401,300.0
115.0,9.75,0.4813838856964658,300.0
115.0,10.0,0.4813838856964658,300.0
120.0,0.0,0.0,300.0
120.0,0.25,3.980524586986396e-10,300.0
120.0,0.5,3.6782834427958257e-09,300.0
120.0,0.75,2.381143167534422e-08,300.0
120.0,1.0,1.2761874940759545e-07,300.0
120.0,1.25,5.956864718247193e-07,300.0
120.0,1.5,2.475239438760995e-06,300.0
120.0,1.75,9.266281566022121e-06,300.0
120.0,2.0,3.150132151982086e-05,300.0
120.0,2.25,9.784959436764365e-05,300.0
120.0,2.5,0.00027918062494288576,300.0
120.0,2.75,0.0007351457996537524,300.0
120.0,3.0,0.0017944507984137478,300.0
120.0,3.25,0.004076956243094376,300.0
120.0,3.5,0.008654547309610568,300.0
120.0,3.75,0.017226700636714807,300.0
120.0,4.0,0.03225889310962429,300.0
120.0,4.25,0.05700690097555106,300.0
120.0,4.5,0.09534203896454017,300.0
120.0,4.75,0.15131533094705024,300.0
120.0,5.0,0.228457782314677,300.0
120.0,5.25,0.32889960881376634,300.0
120.0,5.5,0.452478165301204,300.0
120.0,5.75,0.5960590190100976,300.0
120.0,6.0,0.7532889898267949,300.0
120.0,6.25,0.9149244815429889,300.0
120.0,6.5,1.0697487021713477,300.0
120.0,6.75,1.2059443750916934,300.0
120.0,7.0,1.3126693945236056,300.0
120.0,7.25,1.3815281906187522,300.0
120.0,7.5,1.407656473919987,300.0
120.0,7.75,1.3902310434407366,300.0
120.0,8.0,1.332348942821565,300.0
120.0,8.25,1.2403528821723224,300.0
120.0,8.5,1.1227790035534075,300.0
120.0,8.75,0.9891495683531197,300.0
120.0,9.0,0.8488251589730165,300.0
120.0,9.25,0.7100833301400495,300.0
120.0,9.5,0.5796018051174064,300.0
120.0,9.75,0.46509614973973007,300.0
120.0,10.0,0.46509614973973007,300.0
125.0,0.0,0.0,300.0
125.0,0.25,3.8199111200125055e-10,300.0
125.0,0.5,3.529865100463776e-09,300.0
125.0,0.75,2.285063988816844e-08,300.0
125.0,1.0,1.2246930381618858e-07,300.0
125.0,1.25,5.716502098805712e-07,300.0
125.0,1.5,2.375361238299382e-06,300.0
125.0,1.75,8.892373829898048e-06,300.0
125.0,2.0,3.0230178598671836e-05,300.0
125.0,2.25,9.390109135484091e-05,300.0
125.0,2.5,0.00026791467756592894,300.0
125.0,2.75,0.0007054793165126884,300.0
125.0,3.0,0.0017220346532622814,300.0
125.0,3.25,0.003912423528676364,300.0
125.0,3.5,0.008305267067216326,300.0
125.0,3.75,0.016531442155330568,300.0
125.0,4.0,0.03095689833968904,300.0
125.0,4.25,0.054705968602378884,300.0
125.0,4.5,0.09149365367939379,300.0
125.0,4.75,0.14520737689856014,300.0
125.0,5.0,0.21923549774086606,300.0
125.0,5.25,0.31562209857532453,300.0
125.0,5.5,0.43421093923627113,300.0
125.0,5.75,0.5719939642261488,300.0
125.0,6.0,0.7228743481133711,300.0
125.0,6.25,0.8779816098785154,300.0
125.0,6.5,1.026551835540095,300.0
125.0,6.75,1.1572449865822916,300.0
125.0,7.0,1.259656936879062,300.0
125.0,7.25,1.3257314060676486,300.0
125.0,7.5,1.350800862575244,300.0
125.0,7.75,1.3340756933319617,300.0
125.0,8.0,1.2785281860744864,300.0
125.0,8.25,1.1902451472803834,300.0
125.0,8.5,1.0774181317513074,300.0
125.0,8.75,0.9491848774959357,300.0
125.0,9.0,0.8145278710928747,300.0
125.0,9.25,0.6813902321162685,300.0
125.0,9.5,0.5561798102011551,300.0
125.0,9.75,0.44630030297646467,300.0
125.0,10.0,0.44630030297646467,300.0
130.0,0.0,0.0,300.0
130.0,0.25,3.639323018396795e-10,300.0
130.0,0.5,3.3629888286890496e-09,300.0
130.0,0.75,2.17703607597634e-08,300.0
130.0,1.0,1.166794621804893e-07,300.0
130.0,1.25,5.44624791345762e-07,300.0
130.0,1.5,2.2630624025402086e-06,300.0
130.0,1.75,8.471968917670886e-06,300.0
130.0,2.0,2.8800967970156048e-05,300.0
130.0,2.25,8.946160640596323e-05,300.0
130.0,2.5,0.0002552479090445263,300.0
130.0,2.75,0.0006721242409443606,300.0
130.0,3.0,0.0016406150905683551,300.0
130.0,3.25,0.003727435817192181,300.0
130.0,3.5,0.007912566390208386,300.0
130.0,3.75,0.015749759095243322,300.0
130.0,4.0,0.029493069890939288,300.0
130.0,4.25,0.05211905989570946,300.0
130.0,4.5,0.08716700266866016,300.0
130.0,4.75,0.13834041044178116,300.0
130.0,5.0,0.20886729924452047,300.0
130.0,5.25,0.30069495095593773,300.0
130.0,5.5,0.4136743663248237,300.0
130.0,5.75,0.5449396080921114,300.0
130.0,6.0,0.688682085719919,300.0
130.0,6.25,0.8364508013249039,300.0
130.0,6.5,0.9779909704165396,300.0
130.0,6.75,1.1024990409798119,300.0
130.0,7.0,1.2000632102230346,300.0
130.0,7.25,1.263008550609145,300.0
130.0,7.5,1.2868886371508879,300.0
130.0,7.75,1.2709515289793722,300.0
130.0,8.0,1.218029190452127,300.0
130.0,8.25,1.1339206931591739,300.0
130.0,8.5,1.026430188986513,300.0
130.0,8.75,0.904263146816562,300.0
130.0,9.0,0.7759770350309056,300.0
130.0,9.25,0.6491390553347852,300.0
130.0,9.5,0.5298537280401939,300.0
130.0,9.75,0.4251742336532737,300.0
130.0,10.0,0.4251742336532737,300.0
135.0,0.0,0.0,300.0
135.0,0.25,3.4403672457242576e-10,300.0
135.0,0.5,3.1791395780623683e-09,300.0
135.0,0.75,2.0580207188784923e-08,300.0
135.0,1.0,1.1030074577526226e-07,300.0
135.0,1.25,5.148507048588855e-07,300.0
135.0,1.5,2.1393422418034627e-06,300.0
135.0,1.75,8.008807906716936e-06,300.0
135.0,2.0,2.7226407954595926e-05,300.0
135.0,2.25,8.457064629267385e-05,300.0
135.0,2.5,0.00024129304198684714,300.0
135.0,2.75,0.0006353774072985998,300.0
135.0,3.0,0.001550916694436321,300.0
135.0,3.25,0.0035236394181635384,300.0
135.0,3.5,0.007479940217479091,300.0
135.0,3.75,0.014888608403663404,300.0
135.0,4.0,0.02788043610082285,300.0
135.0,4.25,0.049269199421747525,300.0
135.0,4.5,0.08240059601777149,300.0
135.0,4.75,0.13077555399346358,300.0
135.0,5.0,0.19744547638512464,300.0
135.0,5.25,0.28425104009441376,300.0
135.0,5.5,0.3910512593826947,300.0
135.0,5.75,0.5151367922289789,300.0
135.0,6.0,0.6510165983073657,300.0
135.0,6.25,0.790701797090734,300.0
135.0,6.5,0.9244984526151788,300.0
135.0,6.75,1.042193970970542,300.0
135.0,7.0,1.1344188319519493,300.0
135.0,7.25,1.193918127043713,300.0
135.0,7.5,1.216488915665049,300.0
135.0,7.75,1.20142067562572,300.0
135.0,8.0,1.1513907276447128,300.0
135.0,8.25,1.0718811374149557,300.0
135.0,8.5,0.9702692866339973,300.0
135.0,8.75,0.8547844779532072,300.0
135.0,9.0,0.7335160239697571,300.0
135.0,9.25,0.6136170739439205,300.0
135.0,9.5,0.5008580653207357,300.0
135.0,9.75,0.4019061354356534,300.0
135.0,10.0,0.4019061354356534,300.0
140.0,0.0,0.0,300.0
140.0,0.25,3.224727881267284e-10,300.0
140.0,0.5,2.979873558421402e-09,300.0
140.0,0.75,1.929025335909706e-08,300.0
140.0,1.0,1.0338714805101067e-07,300.0
140.0,1.25,4.825799777058174e-07,300.0
140.0,1.5,2.005248008521128e-06,300.0
140.0,1.75,7.506811330482312e-06,300.0
140.0,2.0,2.5519826863943232e-05,300.0
140.0,2.25,7.926961225052337e-05,300.0
140.0,2.5,0.00022616820324170236,300.0
140.0,2.75,0.0005955498776376149,300.0
140.0,3.0,0.0014536987702417623,300.0
140.0,3.25,0.003302759507692004,300.0
140.0,3.5,0.007011050860675153,300.0
140.0,3.75,0.013955280083305644,300.0
140.0,4.0,0.02613264879580084,300.0
140.0,4.25,0.046180513190683926,300.0
140.0,4.5,0.07723478528765942,300.0
140.0,4.75,0.122576851443878,300.0
140.0,5.0,0.18506672785936482,300.0
140.0,5.25,0.2664295851196954,300.0
140.0,5.5,0.3665331564520836,300.0
140.0,5.75,0.48283784697858995,300.0
140.0,6.0,0.6101967939491686,300.0
140.0,6.25,0.7411219561793893,300.0
140.0,6.5,0.8665272166853067,300.0
140.0,6.75,0.9768404072496202,300.0
140.0,7.0,1.0632796571195242,300.0
140.0,7.25,1.1190451854022632,300.0
140.0,7.5,1.1401978506397223,300.0
140.0,7.75,1.1260719435876516,300.0
140.0,8.0,1.079177129151796,300.0
140.0,8.25,1.00465187934107,300.0
140.0,8.5,0.9094110515032301,300.0
140.0,8.75,0.801167916819472,300.0
140.0,9.0,0.6875044589940619,300.0
140.0,9.25,0.5751251469535102,300.0
140.0,9.5,0.469438411472022,300.0
140.0,9.75,0.37669309074180896,300.0
140.0,10.0,0.37669309074180896,300.0
145.0,0.0,0.0,300.0
145.0,0.25,2.9941538220660746e-10,300.0
145.0,0.5,2.7668068746807605e-09,300.0
145.0,0.75,1.7910961173240692e-08,300.0
145.0,1.0,9.599474034663789e-08,300.0
145.0,1.25,4.480743353814692e-07,300.0
145.0,1.5,1.8618672495930677e-06,300.0
145.0,1.75,6.970050548257676e-06,300.0
145.0,2.0,2.369506566907733e-05,300.0
145.0,2.25,7.360149763472644e-05,300.0
145.0,2.5,0.0002099960612330227,300.0
145.0,2.75,0.0005529646700567525,300.0
145.0,3.0,0.001349749799354358,300.0
145.0,3.25,0.0030665875291217806,300.0
145.0,3.5,0.006509701257035684,300.0
145.0,3.75,0.012957343949833848,300.0
145.0,4.0,0.02426388358302798,300.0
145.0,4.25,0.042878052444396006,300.0
145.0,4.5,0.07171146878651138,300.0
145.0,4.75,0.11381080036733678,300.0
145.0,5.0,0.17183145517494453,300.0
145.0,5.25,0.24737513320896767,300.0
145.0,5.5,0.3403189216479641,300.0
145.0,5.75,0.4483047481143186,300.0
145.0,6.0,0.5665537634111772,300.0
145.0,6.25,0.6881134255182906,300.0
145.0,6.5,0.804547476859242,300.0
145.0,6.75,0.9069684478186555,300.0
145.0,7.0,0.9872227171731977,300.0
145.0,7.25,1.0389970482145428,300.0
145.0,7.5,1.058634273082502,300.0
145.0,7.75,1.0455165257213883,300.0
145.0,8.0,1.0019741624599594,300.0
145.0,8.25,0.9327782604427135,300.0
145.0,8.5,0.8443491499532708,300.0
145.0,8.75,0.7438483910964677,300.0
145.0,9.0,0.6383155807774058,300.0
145.0,9.25,0.5339755193068291,300.0
145.0,9.5,0.4358496436293717,300.0
145.0,9.75,0.34973963019807547,300.0
145.0,10.0,0.34973963019807547,300.0
150.0,0.0,0.0,300.0
150.0,0.25,2.7504463345972857e-10,300.0
150.0,0.5,2.5416040236984772e-09,300.0
150.0,0.75,1.645310578665417e-08,300.0
150.0,1.0,8.818127278539846e-08,300.0
150.0,1.25,4.116033386878637e-07,300.0
150.0,1.5,1.710320065507955e-06,300.0
150.0,1.75,6.402718766432041e-06,300.0
150.0,2.0,2.1766379484404453e-05,300.0
150.0,2.25,6.76105819099889e-05,300.0
150.0,2.5,0.00019290295286021852,300.0
150.0,2.75,0.0005079544596053082,300.0
150.0,3.0,0.001239881827183504,300.0
150.0,3.25,0.0028169684427232894,300.0
150.0,3.5,0.005979807902910347,300.0
150.0,3.75,0.011902595756238121,300.0
150.0,4.0,0.02228873896163497,300.0
150.0,4.25,0.0393876153677894,300.0
150.0,4.5,0.06587379338595982,300.0
150.0,4.75,0.10454587877713034,300.0
150.0,5.0,0.15784304813312663,300.0
150.0,5.25,0.22723653092219426,300.0
150.0,5.5,0.3126133299753362,300.0
150.0,5.75,0.4118072525726921,300.0
150.0,6.0,0.5204284240976983,300.0
150.0,6.25,0.6320902783290941,300.0
150.0,6.5,0.7390433811388533,300.0
150.0,6.75,0.8331238860430947,300.0
150.0,7.0,0.9068421141508294,300.0
150.0,7.25,0.9543989892769579,300.0
150.0,7.5,0.9724352894765373,300.0
150.0,7.75,0.9603836488656772,300.0
150.0,8.0,0.9203848634872693,300.0
150.0,8.25,0.8568216845961264,300.0
150.0,8.5,0.7755917757824948,300.0
150.0,8.75,0.6832736160854119,300.0
150.0,9.0,0.5863335943508601,300.0
150.0,9.25,0.49048960062525526,300.0
150.0,9.5,0.4003541135256011,300.0
150.0,9.75,0.3212562777107541,300.0
150.0,10.0,0.3212562777107541,300.0
155.0,0.0,0.0,300.0
155.0,0.25,2.495446537369798e-10,300.0
155.0,0.5,2.3059663273411487e-09,300.0
155.0,0.75,1.4927700729201777e-08,300.0
155.0,1.0,8.000577296179567e-08,300.0
155.0,1.25,3.7344251053985183e-07,300.0
155.0,1.5,1.5517513268018858e-06,300.0
155.0,1.75,5.809101900536809e-06,300.0
155.0,2.0,1.9748338513283903e-05,300.0
155.0,2.25,6.134212297312826e-05,300.0
155.0,2.5,0.00017501800566656104,300.0
155.0,2.75,0.000460859266820658,300.0
155.0,3.0,0.0011249248211884619,300.0
155.0,3.25,0.0025557879076350105,300.0
155.0,3.5,0.005425373644626226,300.0
155.0,3.75,0.010799003035740993,300.0
155.0,4.0,0.0202221349118961,300.0
155.0,4.25,0.03573556788685425,300.0
155.0,4.5,0.0597658548265048,300.0
155.0,4.75,0.09485206951075874,300.0
155.0,5.0,0.14320716677803572,300.0
155.0,5.25,0.20616589051741313,300.0
155.0,5.5,0.2836256453383708,300.0
155.0,5.75,0.3736210253498287,300.0
155.0,6.0,0.4721691530068188,300.0
155.0,6.25,0.5734756393688427,300.0
155.0,6.5,0.6705096502965963,300.0
155.0,6.75,0.7558644220106556,300.0
155.0,7.0,0.8227448970426919,300.0
155.0,7.25,0.8658898940169197,300.0
155.0,7.5,0.8822518603981231,300.0
155.0,7.75,0.8713162075180838,300.0
155.0,8.0,0.835025352365377,300.0
155.0,8.25,0.7773557230357652,300.0
155.0,8.5,0.7036581246910717,300.0
155.0,8.75,0.619900988999041,300.0
155.0,9.0,0.531951004177594,300.0
155.0,9.25,0.44499573603035075,300.0
155.0,9.5,0.36321982806497416,300.0
155.0,9.75,0.2914580905836243,300.0
155.0,10.0,0.2914580905836243,300.0
