x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,5.75,5.444997985541924e-06,300.0
75.0,6.0,1.577853518281237e-06,300.0
75.0,6.25,4.396524263293235e-07,300.0
75.0,6.5,1.179733466533515e-07,300.0
75.0,6.75,3.052775932632465e-08,300.0
75.0,7.0,7.627828467259222e-09,300.0
75.0,7.25,1.8425485492407844e-09,300.0
75.0,7.5,4.307540559257767e-10,300.0
75.0,7.75,9.756181570555796e-11,300.0
75.0,8.0,2.1428352465182798e-11,300.0
75.0,8.25,4.56823154610662e-12,300.0
75.0,8.5,9.460762079067914e-13,300.0
75.0,8.75,1.9048886353135915e-13,300.0
75.0,9.0,3.731691829936447e-14,300.0
75.0,9.25,7.117777695145834e-15,300.0
75.0,9.5,1.3229238899918756e-15,300.0
75.0,9.75,2.4566964535875414e-16,300.0
75.0,10.0,2.4566964535875414e-16,300.0
80.0,0.0,0.0,300.0
80.0,0.25,0.06910423372570698,300.0
80.0,0.5,0.24590407906489375,300.0
80.0,0.75,0.5414612589132526,300.0
80.0,1.0,0.8923981678167411,300.0
80.0,1.25,1.183577574847029,300.0
80.0,1.5,1.3154767260823375,300.0
80.0,1.75,1.2587524871569642,300.0
80.0,2.0,1.0575922472946406,300.0
80.0,2.25,0.7921280613664041,300.0
80.0,2.5,0.5353191459792555,300.0
80.0,2.75,0.3296478077430835,300.0
80.0,3.0,0.1864953945134648,300.0
80.0,3.25,0.09760504984896418,300.0
80.0,3.5,0.047536876441973235,300.0
80.0,3.75,0.02165504169767941,300.0
80.0,4.0,0.009267995855124712,300.0
80.0,4.25,0.0037411211088625488,300.0
80.0,4.5,0.0014292193986591615,300.0
80.0,4.75,0.0005183245753486649,300.0
80.0,5.0,0.00017893392770117883,300.0
80.0,5.25,5.8942977668576704e-05,300.0
80.0,5.5,1.8568451137920233e-05,300.0
80.0,5.75,5.605168892374723e-06,300.0
80.0,6.0,1.6242679025428438e-06,300.0
80.0,6.25,4.525853104124921e-07,300.0
80.0,6.5,1.214436689476305e-07,300.0
80.0,6.75,3.1425768637476505e-08,300.0
80.0,7.0,7.852209854472777e-09,300.0
80.0,7.25,1.8967492436047936e-09,300.0
80.0,7.5,4.434251841504335e-10,300.0
80.0,7.75,1.0043170923169078e-10,300.0
80.0,8.0,2.2058692209914865e-11,300.0
80.0,8.25,4.7026113548662864e-12,300.0
80.0,8.5,9.739061325928876e-13,300.0
80.0,8.75,1.960923135291401e-13,300.0
80.0,9.0,3.841463856430089e-14,300.0
80.0,9.25,7.32715534937656e-15,300.0
80.0,9.5,1.361839224616725e-15,300.0
80.0,9.75,2.5289630180360247e-16,300.0
80.0,10.0,2.5289630180360247e-16,300.0
85.0,0.0,0.0,300.0
85.0,0.25,0.07065287616049729,300.0
85.0,0.5,0.2514148483927848,300.0
85.0,0.75,0.5535955354499404,300.0
85.0,1.0,0.9123970245519948,300.0
85.0,1.25,1.2101018318402532,300.0
85.0,1.5,1.3449568746380647,300.0
85.0,1.75,1.2869614319151481,300.0
85.0,2.0,1.0812931428788246,300.0
85.0,2.25,0.8098798409482275,300.0
85.0,2.5,0.5473157762510329,300.0
85.0,2.75,0.33703529406210164,300.0
85.0,3.0,0.19067480096612105,300.0
85.0,3.25,0.09979240238922389,300.0
85.0,3.5,0.0486021892259853,300.0
85.0,3.75,0.022140336367295534,300.0
85.0,4.0,0.009475693861306608,300.0
85.0,4.25,0.003824960528624129,300.0
85.0,4.5,0.0014612485475580458,300.0
85.0,4.75,0.0005299403531716475,300.0
85.0,5.0,0.00018294387985710034,300.0
85.0,5.25,6.026390390840042e-05,300.0
85.0,5.5,1.8984574572858082e-05,300.0
85.0,5.75,5.7307820689863335e-06,300.0
85.0,6.0,1.6606681350366102e-06,300.0
85.0,6.25,4.627278555506522e-07,300.0
85.0,6.5,1.2416525063712212e-07,300.0
85.0,6.75,3.2130027634461733e-08,300.0
85.0,7.0,8.028179756718165e-09,300.0
85.0,7.25,1.939255848128371e-09,300.0
85.0,7.5,4.5336244865647746e-10,300.0
85.0,7.75,1.02682407872523e-10,300.0
85.0,8.0,2.2553032781715898e-11,300.0
85.0,8.25,4.807998000806546e-12,300.0
85.0,8.5,9.957316021071248e-13,300.0
85.0,8.75,2.0048678920522006e-13,300.0
85.0,9.0,3.9275519808048965e-14,300.0
85.0,9.25,7.491358654301889e-15,300.0
85.0,9.5,1.3923583675554336e-15,300.0
85.0,9.75,2.585637684497011e-16,300.0
85.0,10.0,2.585637684497011e-16,300.0
90.0,0.0,0.0,300.0
90.0,0.25,0.07176592011426387,300.0
90.0,0.5,0.25537556155880625,300.0
90.0,0.75,0.5623167113835539,300.0
90.0,1.0,0.9267706501676525,300.0
90.0,1.25,1.2291654085632144,300.0
90.0,1.5,1.3661449167356772,300.0
90.0,1.75,1.3072358314120789,300.0
90.0,2.0,1.0983275066103688,300.0
90.0,2.25,0.8226384419553253,300.0
90.0,2.5,0.555938022733813,300.0
90.0,2.75,0.3423448457016651,300.0
90.0,3.0,0.1936786338565176,300.0
90.0,3.25,0.10136450158023494,300.0
90.0,3.5,0.04936785334964387,300.0
90.0,3.75,0.022489128499985425,300.0
90.0,4.0,0.009624971063520628,300.0
90.0,4.25,0.003885217794675947,300.0
90.0,4.5,0.0014842686132032384,300.0
90.0,4.75,0.0005382888724795778,300.0
90.0,5.0,0.0001858259221539692,300.0
90.0,5.25,6.121328313940137e-05,300.0
90.0,5.5,1.928365179211909e-05,300.0
90.0,5.75,5.821063068345337e-06,300.0
90.0,6.0,1.68682979621763e-06,300.0
90.0,6.25,4.7001752957840085e-07,300.0
90.0,6.5,1.2612131226522077e-07,300.0
90.0,6.75,3.263619432626007e-08,300.0
90.0,7.0,8.154653261005503e-09,300.0
90.0,7.25,1.969806295453733e-09,300.0
90.0,7.5,4.605045829024349e-10,300.0
90.0,7.75,1.0430003532222024e-10,300.0
90.0,8.0,2.2908326406517842e-11,300.0
90.0,8.25,4.883741740198904e-12,300.0
90.0,8.5,1.0114180551699602e-12,300.0
90.0,8.75,2.0364519715530914e-13,300.0
90.0,9.0,3.989425441138791e-14,300.0
90.0,9.25,7.609375241929106e-15,300.0
90.0,9.5,1.4142931581405304e-15,300.0
90.0,9.75,2.6263710348008995e-16,300.0
90.0,10.0,2.6263710348008995e-16,300.0
95.0,0.0,0.0,300.0
95.0,0.25,0.07243650330004339,300.0
95.0,0.5,0.2577617994461947,300.0
95.0,0.75,0.5675710177578797,300.0
95.0,1.0,0.9354304264716986,300.0
95.0,1.25,1.2406507717128612,300.0
95.0,1.5,1.3789102210357482,300.0
95.0,1.75,1.3194506872199876,300.0
95.0,2.0,1.1085903159620045,300.0
95.0,2.25,0.8303252033624545,300.0
95.0,2.5,0.561132726406128,300.0
95.0,2.75,0.34554372750757084,300.0
95.0,3.0,0.1954883735545498,300.0
95.0,3.25,0.10231165490699115,300.0
95.0,3.5,0.049829148238689835,300.0
95.0,3.75,0.02269926767612627,300.0
95.0,4.0,0.0097149071181196,300.0
95.0,4.25,0.0039215214009142045,300.0
95.0,4.5,0.0014981376692276094,300.0
95.0,4.75,0.0005433186618722332,300.0
95.0,5.0,0.00018756228584183819,300.0
95.0,5.25,6.178526212267147e-05,300.0
95.0,5.5,1.94638388851205e-05,300.0
95.0,5.75,5.875455278048787e-06,300.0
95.0,6.0,1.702591590739582e-06,300.0
95.0,6.25,4.7440938922986614e-07,300.0
95.0,6.5,1.2729979406117563e-07,300.0
95.0,6.75,3.294114802681284e-08,300.0
95.0,7.0,8.230850616104025e-09,300.0
95.0,7.25,1.9882122319095153e-09,300.0
95.0,7.5,4.648075532546815e-10,300.0
95.0,7.75,1.0527461836942723e-10,300.0
95.0,8.0,2.3122382580932817e-11,300.0
95.0,8.25,4.929375587693839e-12,300.0
95.0,8.5,1.0208687795802596e-12,300.0
95.0,8.75,2.055480647437884e-13,300.0
95.0,9.0,4.0267027669676714e-14,300.0
95.0,9.25,7.680477500739867e-15,300.0
95.0,9.5,1.4275083610920266e-15,300.0
95.0,9.75,2.650911934294352e-16,300.0
95.0,10.0,2.650911934294352e-16,300.0
100.0,0.0,0.0,300.0
100.0,0.25,0.07266049134896586,300.0
100.0,0.5,0.25855885010298596,300.0
100.0,0.75,0.5693260600228378,300.0
100.0,1.0,0.9383229630570843,300.0
100.0,1.25,1.2444871101978365,300.0
100.0,1.5,1.3831740851835534,300.0
100.0,1.75,1.3235306906828994,300.0
100.0,2.0,1.1120182972948929,300.0
100.0,2.25,0.8328927337248422,300.0
100.0,2.5,0.5628678601894871,300.0
100.0,2.75,0.3466122173080423,300.0
100.0,3.0,0.19609286241227036,300.0
100.0,3.25,0.10262802285382557,300.0
100.0,3.5,0.04998322985653203,300.0
100.0,3.75,0.022769458317731816,300.0
100.0,4.0,0.009744947539385377,300.0
100.0,4.25,0.003933647523521178,300.0
100.0,4.5,0.0015027702082841803,300.0
100.0,4.75,0.0005449987110238608,300.0
100.0,5.0,0.00018814226566066697,300.0
100.0,5.25,6.197631441742184e-05,300.0
100.0,5.5,1.9524024938470368e-05,300.0
100.0,5.75,5.8936233520238954e-06,300.0
100.0,6.0,1.7078563418944798e-06,300.0
100.0,6.25,4.7587635722896557e-07,300.0
100.0,6.5,1.276934302926071e-07,300.0
100.0,6.75,3.3043008595095024e-08,300.0
100.0,7.0,8.256302039968813e-09,300.0
100.0,7.25,1.9943601787740365e-09,300.0
100.0,7.5,4.662448304694915e-10,300.0
100.0,7.75,1.0560014838544401e-10,300.0
100.0,8.0,2.3193881577437328e-11,300.0
100.0,8.25,4.944618195441255e-12,300.0
100.0,8.5,1.0240255084782728e-12,300.0
100.0,8.75,2.0618366015900195e-13,300.0
100.0,9.0,4.0391541311780157e-14,300.0
100.0,9.25,7.704227061657768e-15,300.0
100.0,9.5,1.4319225002879955e-15,300.0
100.0,9.75,2.659109080169132e-16,300.0
100.0,10.0,2.659109080169132e-16,300.0
105.0,0.0,0.0,300.0
105.0,0.25,0.07243650330004339,300.0
105.0,0.5,0.2577617994461947,300.0
105.0,0.75,0.5675710177578797,300.0
105.0,1.0,0.9354304264716986,300.0
105.0,1.25,1.2406507717128612,300.0
105.0,1.5,1.3789102210357482,300.0
105.0,1.75,1.3194506872199876,300.0
105.0,2.0,1.1085903159620045,300.0
105.0,2.25,0.8303252033624545,300.0
105.0,2.5,0.5611327264061279,300.0
105.0,2.75,0.34554372750757084,300.0
105.0,3.0,0.1954883735545498,300.0
105.0,3.25,0.10231165490699115,300.0
105.0,3.5,0.049829148238689835,300.0
105.0,3.75,0.02269926767612627,300.0
105.0,4.0,0.0097149071181196,300.0
105.0,4.25,0.0039215214009142045,300.0
105.0,4.5,0.0014981376692276094,300.0
105.0,4.75,0.0005433186618722331,300.0
105.0,5.0,0.00018756228584183819,300.0
105.0,5.25,6.178526212267147e-05,300.0
105.0,5.5,1.94638388851205e-05,300.0
105.0,5.75,5.875455278048787e-06,300.0
105.0,6.0,1.702591590739582e-06,300.0
105.0,6.25,4.7440938922986614e-07,300.0
105.0,6.5,1.2729979406117563e-07,300.0
105.0,6.75,3.294114802681284e-08,300.0
105.0,7.0,8.230850616104025e-09,300.0
105.0,7.25,1.9882122319095153e-09,300.0
105.0,7.5,4.648075532546815e-10,300.0
105.0,7.75,1.0527461836942723e-10,300.0
105.0,8.0,2.3122382580932817e-11,300.0
105.0,8.25,4.929375587693839e-12,300.0
105.0,8.5,1.0208687795802596e-12,300.0
105.0,8.75,2.055480647437884e-13,300.0
105.0,9.0,4.0267027669676714e-14,300.0
105.0,9.25,7.680477500739867e-15,300.0
105.0,9.5,1.4275083610920266e-15,300.0
105.0,9.75,2.650911934294352e-16,300.0
105.0,10.0,2.650911934294352e-16,300.0
110.0,0.0,0.0,300.0
110.0,0.25,0.07176592011426387,300.0
110.0,0.5,0.25537556155880625,300.0
110.0,0.75,0.5623167113835539,300.0
110.0,1.0,0.9267706501676525,300.0
110.0,1.25,1.2291654085632144,300.0
110.0,1.5,1.3661449167356772,300.0
110.0,1.75,1.3072358314120789,300.0
110.0,2.0,1.0983275066103688,300.0
110.0,2.25,0.8226384419553253,300.0
110.0,2.5,0.5559380227338129,300.0
110.0,2.75,0.3423448457016651,300.0
110.0,3.0,0.1936786338565176,300.0
110.0,3.25,0.10136450158023494,300.0
110.0,3.5,0.04936785334964387,300.0
110.0,3.75,0.022489128499985425,300.0
110.0,4.0,0.009624971063520628,300.0
110.0,4.25,0.003885217794675947,300.0
110.0,4.5,0.0014842686132032384,300.0
110.0,4.75,0.0005382888724795777,300.0
110.0,5.0,0.0001858259221539692,300.0
110.0,5.25,6.121328313940135e-05,300.0
110.0,5.5,1.928365179211909e-05,300.0
110.0,5.75,5.821063068345337e-06,300.0
110.0,6.0,1.68682979621763e-06,300.0
110.0,6.25,4.7001752957840085e-07,300.0
110.0,6.5,1.2612131226522077e-07,300.0
110.0,6.75,3.263619432626007e-08,300.0
110.0,7.0,8.154653261005503e-09,300.0
110.0,7.25,1.969806295453733e-09,300.0
110.0,7.5,4.605045829024348e-10,300.0
110.0,7.75,1.0430003532222024e-10,300.0
110.0,8.0,2.2908326406517842e-11,300.0
110.0,8.25,4.883741740198905e-12,300.0
110.0,8.5,1.0114180551699602e-12,300.0
110.0,8.75,2.0364519715530914e-13,300.0
110.0,9.0,3.989425441138791e-14,300.0
110.0,9.25,7.609375241929106e-15,300.0
110.0,9.5,1.4142931581405304e-15,300.0
110.0,9.75,2.6263710348008995e-16,300.0
110.0,10.0,2.6263710348008995e-16,300.0
115.0,0.0,0.0,300.0
115.0,0.25,0.07065287616049729,300.0
115.0,0.5,0.2514148483927848,300.0
115.0,0.75,0.5535955354499404,300.0
115.0,1.0,0.9123970245519948,300.0
115.0,1.25,1.2101018318402532,300.0
115.0,1.5,1.3449568746380647,300.0
115.0,1.75,1.2869614319151481,300.0
115.0,2.0,1.0812931428788246,300.0
115.0,2.25,0.8098798409482275,300.0
115.0,2.5,0.5473157762510328,300.0
115.0,2.75,0.33703529406210164,300.0
115.0,3.0,0.19067480096612105,300.0
115.0,3.25,0.09979240238922389,300.0
115.0,3.5,0.048602189225985304,300.0
115.0,3.75,0.022140336367295538,300.0
115.0,4.0,0.009475693861306608,300.0
115.0,4.25,0.003824960528624129,300.0
115.0,4.5,0.0014612485475580458,300.0
115.0,4.75,0.0005299403531716474,300.0
115.0,5.0,0.00018294387985710032,300.0
115.0,5.25,6.026390390840041e-05,300.0
115.0,5.5,1.8984574572858082e-05,300.0
115.0,5.75,5.7307820689863335e-06,300.0
115.0,6.0,1.6606681350366102e-06,300.0
115.0,6.25,4.627278555506522e-07,300.0
115.0,6.5,1.2416525063712212e-07,300.0
115.0,6.75,3.2130027634461733e-08,300.0
115.0,7.0,8.028179756718165e-09,300.0
115.0,7.25,1.939255848128371e-09,300.0
115.0,7.5,4.5336244865647736e-10,300.0
115.0,7.75,1.02682407872523e-10,300.0
115.0,8.0,2.2553032781715898e-11,300.0
115.0,8.25,4.8079980008065465e-12,300.0
115.0,8.5,9.957316021071248e-13,300.0
115.0,8.75,2.0048678920522006e-13,300.0
115.0,9.0,3.9275519808048965e-14,300.0
115.0,9.25,7.491358654301889e-15,300.0
115.0,9.5,1.3923583675554336e-15,300.0
115.0,9.75,2.585637684497011e-16,300.0
115.0,10.0,2.585637684497011e-16,300.0
120.0,0.0,0.0,300.0
120.0,0.25,0.06910423372570697,300.0
120.0,0.5,0.24590407906489375,300.0
120.0,0.75,0.5414612589132526,300.0
120.0,1.0,0.8923981678167411,300.0
120.0,1.25,1.183577574847029,300.0
120.0,1.5,1.3154767260823375,300.0
120.0,1.75,1.2587524871569642,300.0
120.0,2.0,1.0575922472946404,300.0
120.0,2.25,0.7921280613664041,300.0
120.0,2.5,0.5353191459792553,300.0
120.0,2.75,0.3296478077430835,300.0
120.0,3.0,0.1864953945134648,300.0
120.0,3.25,0.09760504984896418,300.0
120.0,3.5,0.04753687644197324,300.0
120.0,3.75,0.021655041697679414,300.0
120.0,4.0,0.009267995855124712,300.0
120.0,4.25,0.0037411211088625488,300.0
120.0,4.5,0.0014292193986591615,300.0
120.0,4.75,0.0005183245753486648,300.0
120.0,5.0,0.0001789339277011788,300.0
120.0,5.25,5.894297766857669e-05,300.0
120.0,5.5,1.8568451137920233e-05,300.0
120.0,5.75,5.605168892374723e-06,300.0
120.0,6.0,1.6242679025428438e-06,300.0
120.0,6.25,4.525853104124921e-07,300.0
120.0,6.5,1.2144366894763052e-07,300.0
120.0,6.75,3.1425768637476505e-08,300.0
120.0,7.0,7.852209854472777e-09,300.0
120.0,7.25,1.8967492436047936e-09,300.0
120.0,7.5,4.434251841504334e-10,300.0
120.0,7.75,1.0043170923169078e-10,300.0
120.0,8.0,2.2058692209914865e-11,300.0
120.0,8.25,4.702611354866287e-12,300.0
120.0,8.5,9.739061325928876e-13,300.0
120.0,8.75,1.960923135291401e-13,300.0
120.0,9.0,3.841463856430089e-14,300.0
120.0,9.25,7.32715534937656e-15,300.0
120.0,9.5,1.361839224616725e-15,300.0
120.0,9.75,2.5289630180360247e-16,300.0
120.0,10.0,2.5289630180360247e-16,300.0
125.0,0.0,0.0,300.0
125.0,0.25,0.06712954070662087,300.0
125.0,0.5,0.23887722930455338,300.0
125.0,0.75,0.5259886936319829,300.0
125.0,1.0,0.8668973795776782,300.0
125.0,1.25,1.1497561684656579,300.0
125.0,1.5,1.2778862260061978,300.0
125.0,1.75,1.2227829146795024,300.0
125.0,2.0,1.0273709437741367,300.0
125.0,2.25,0.7694925488437825,300.0
125.0,2.5,0.520022095139621,300.0
125.0,2.75,0.3202279330579776,300.0
125.0,3.0,0.18116618193105227,300.0
125.0,3.25,0.09481592971618344,300.0
125.0,3.5,0.046178483005606556,300.0
125.0,3.75,0.021036236494336627,300.0
125.0,4.0,0.009003157572323414,300.0
125.0,4.25,0.003634216433321248,300.0
125.0,4.5,0.001388378636870206,300.0
125.0,4.75,0.0005035131541468834,300.0
125.0,5.0,0.00017382078837576188,300.0
125.0,5.25,5.72586483697795e-05,300.0
125.0,5.5,1.8037847026753164e-05,300.0
125.0,5.75,5.444997985541924e-06,300.0
125.0,6.0,1.577853518281237e-06,300.0
125.0,6.25,4.396524263293235e-07,300.0
125.0,6.5,1.179733466533515e-07,300.0
125.0,6.75,3.052775932632465e-08,300.0
125.0,7.0,7.627828467259222e-09,300.0
125.0,7.25,1.8425485492407842e-09,300.0
125.0,7.5,4.307540559257766e-10,300.0
125.0,7.75,9.756181570555796e-11,300.0
125.0,8.0,2.1428352465182798e-11,300.0
125.0,8.25,4.568231546106621e-12,300.0
125.0,8.5,9.460762079067914e-13,300.0
125.0,8.75,1.9048886353135917e-13,300.0
125.0,9.0,3.731691829936447e-14,300.0
125.0,9.25,7.117777695145834e-15,300.0
125.0,9.5,1.3229238899918756e-15,300.0
125.0,9.75,2.4566964535875414e-16,300.0
125.0,10.0,2.4566964535875414e-16,300.0
130.0,0.0,0.0,300.0
130.0,0.25,0.06474097174371016,300.0
130.0,0.5,0.23037762198194991,300.0
130.0,0.75,0.5072732331264441,300.0
130.0,1.0,0.8360518806904733,300.0
130.0,1.25,1.1088461329340833,300.0
130.0,1.5,1.232417132364957,300.0
130.0,1.75,1.1792744788785188,300.0
130.0,2.0,0.9908155567193948,300.0
130.0,2.25,0.7421128588537087,300.0
130.0,2.5,0.5015189351447445,300.0
130.0,2.75,0.30883374667094676,300.0
130.0,3.0,0.17472001958888925,300.0
130.0,3.25,0.09144223784510373,300.0
130.0,3.5,0.04453538386464656,300.0
130.0,3.75,0.020287735897338666,300.0
130.0,4.0,0.008682811829071506,300.0
130.0,4.25,0.0035049056049073495,300.0
130.0,4.5,0.0013389780590802843,300.0
130.0,4.75,0.0004855974069072747,300.0
130.0,5.0,0.00016763598608635525,300.0
130.0,5.25,5.522130046262224e-05,300.0
130.0,5.5,1.739603359026022e-05,300.0
130.0,5.75,5.251256855422861e-06,300.0
130.0,6.0,1.5217111423737575e-06,300.0
130.0,6.25,4.2400893883438236e-07,300.0
130.0,6.5,1.1377567944578939e-07,300.0
130.0,6.75,2.9441536227163236e-08,300.0
130.0,7.0,7.356418980975671e-09,300.0
130.0,7.25,1.776987930347804e-09,300.0
130.0,7.5,4.1542718570315605e-10,300.0
130.0,7.75,9.409042114238283e-11,300.0
130.0,8.0,2.0665899801724077e-11,300.0
130.0,8.25,4.405687070748225e-12,300.0
130.0,8.5,9.124134087916264e-13,300.0
130.0,8.75,1.8371098634496715e-13,300.0
130.0,9.0,3.598912682379831e-14,300.0
130.0,9.25,6.86451657449066e-15,300.0
130.0,9.5,1.2758522896626085e-15,300.0
130.0,9.75,2.3692835385579585e-16,300.0
130.0,10.0,2.3692835385579585e-16,300.0
135.0,0.0,0.0,300.0
135.0,0.25,0.06195325316040716,300.0
135.0,0.5,0.22045766000787229,300.0
135.0,0.75,0.4854302644454309,300.0
135.0,1.0,0.8000518439309168,300.0
135.0,1.25,1.0610996922483167,300.0
135.0,1.5,1.179349777265446,300.0
135.0,1.75,1.128495423751181,300.0
135.0,2.0,0.9481514622654585,300.0
135.0,2.25,0.710157796302408,300.0
135.0,2.5,0.4799237441370854,300.0
135.0,2.75,0.2955354975347655,300.0
135.0,3.0,0.16719665022391014,300.0
135.0,3.25,0.08750477416921976,300.0
135.0,3.5,0.04261770927225071,300.0
135.0,3.75,0.0194141546620096,300.0
135.0,4.0,0.008308933663498592,300.0
135.0,4.25,0.0033539858679146437,300.0
135.0,4.5,0.001281322236291787,300.0
135.0,4.75,0.00046468779017353465,300.0
135.0,5.0,0.00016041765219713312,300.0
135.0,5.25,5.2843494874869675e-05,300.0
135.0,5.5,1.664696782182802e-05,300.0
135.0,5.75,5.025139980545554e-06,300.0
135.0,6.0,1.4561869112466456e-06,300.0
135.0,6.25,4.057512952325366e-07,300.0
135.0,6.5,1.0887654733976355e-07,300.0
135.0,6.75,2.81737962667538e-08,300.0
135.0,7.0,7.039654725392744e-09,300.0
135.0,7.25,1.7004715899503291e-09,300.0
135.0,7.5,3.975390687359236e-10,300.0
135.0,7.75,9.003892784437075e-11,300.0
135.0,8.0,1.9776034993826157e-11,300.0
135.0,8.25,4.215980069548484e-12,300.0
135.0,8.5,8.731252776009459e-13,300.0
135.0,8.75,1.7580046983726165e-13,300.0
135.0,9.0,3.443945041369092e-14,300.0
135.0,9.25,6.568933426457022e-15,300.0
135.0,9.5,1.2209146357012689e-15,300.0
135.0,9.75,2.2672632026422453e-16,300.0
135.0,10.0,2.2672632026422453e-16,300.0
140.0,0.0,0.0,300.0
140.0,0.25,0.05878357217034192,300.0
140.0,0.5,0.20917850325205176,300.0
140.0,0.75,0.4605944567660716,300.0
140.0,1.0,0.7591192215155266,300.0
140.0,1.25,1.006811219116359,300.0
140.0,1.5,1.1190113386240013,300.0
140.0,1.75,1.0707588190813884,300.0
140.0,2.0,0.8996416987605255,300.0
140.0,2.25,0.673824374789899,300.0
140.0,2.5,0.4553696636588133,300.0
140.0,2.75,0.28041517378240305,300.0
140.0,3.0,0.1586424579126494,300.0
140.0,3.25,0.08302781446272343,300.0
140.0,3.5,0.040437282330561805,300.0
140.0,3.75,0.018420878707411582,300.0
140.0,4.0,0.00788382815892292,300.0
140.0,4.25,0.00318238769274539,300.0
140.0,4.5,0.0012157666358381634,300.0
140.0,4.75,0.00044091321869052085,300.0
140.0,5.0,0.00015221029013832017,300.0
140.0,5.25,5.013989156911752e-05,300.0
140.0,5.5,1.5795267961139406e-05,300.0
140.0,5.75,4.768041446671839e-06,300.0
140.0,6.0,1.3816848035837197e-06,300.0
140.0,6.25,3.849920599704429e-07,300.0
140.0,6.5,1.0330615511447668e-07,300.0
140.0,6.75,2.6732355483673668e-08,300.0
140.0,7.0,6.679488657517121e-09,300.0
140.0,7.25,1.6134712767393598e-09,300.0
140.0,7.5,3.7719999121537834e-10,300.0
140.0,7.75,8.54323146153438e-11,300.0
140.0,8.0,1.876424435401869e-11,300.0
140.0,8.25,4.000280149269638e-12,300.0
140.0,8.5,8.284540387312752e-13,300.0
140.0,8.75,1.6680608497361892e-13,300.0
140.0,9.0,3.267744333954057e-14,300.0
140.0,9.25,6.232850619463936e-15,300.0
140.0,9.5,1.1584496370167016e-15,300.0
140.0,9.75,2.1512644351428253e-16,300.0
140.0,10.0,2.1512644351428253e-16,300.0
145.0,0.0,0.0,300.0
145.0,0.25,0.05525147091236881,300.0
145.0,0.5,0.1966096914719268,300.0
145.0,0.75,0.43291893111292357,300.0
145.0,1.0,0.7135063766912956,300.0
145.0,1.25,0.946315420051248,300.0
145.0,1.5,1.0517738230044062,300.0
145.0,1.75,1.0064206302591578,300.0
145.0,2.0,0.8455853450460306,300.0
145.0,2.25,0.6333366019549035,300.0
145.0,2.5,0.4280080777894589,300.0
145.0,2.75,0.2635659972426478,300.0
145.0,3.0,0.1491101820978402,300.0
145.0,3.25,0.07803896067221228,300.0
145.0,3.5,0.0380075460973192,300.0
145.0,3.75,0.017314031910348963,300.0
145.0,4.0,0.007410116232240656,300.0
145.0,4.25,0.002991169039248788,300.0
145.0,4.5,0.0011427154298088624,300.0
145.0,4.75,0.00041442027060173024,300.0
145.0,5.0,0.00014306450102766511,300.0
145.0,5.25,4.7127159159223464e-05,300.0
145.0,5.5,1.4846185021182882e-05,300.0
145.0,5.75,4.481546351793032e-06,300.0
145.0,6.0,1.2986641496629058e-06,300.0
145.0,6.25,3.618592206391595e-07,300.0
145.0,6.5,9.709884609097158e-08,300.0
145.0,6.75,2.512610083983046e-08,300.0
145.0,7.0,6.278141320960166e-09,300.0
145.0,7.25,1.5165233765844153e-09,300.0
145.0,7.5,3.545353503196247e-10,300.0
145.0,7.75,8.029898275808784e-11,300.0
145.0,8.0,1.763676590812805e-11,300.0
145.0,8.25,3.7599171716632794e-12,300.0
145.0,8.5,7.786751052279885e-13,300.0
145.0,8.75,1.5678328512824134e-13,300.0
145.0,9.0,3.0713968960994395e-14,300.0
145.0,9.25,5.858340215795035e-15,300.0
145.0,9.5,1.0888424111010013e-15,300.0
145.0,9.75,2.0220024070410196e-16,300.0
145.0,10.0,2.0220024070410196e-16,300.0
150.0,0.0,0.0,300.0
150.0,0.25,0.05137872596669792,300.0
150.0,0.5,0.18282871557661906,300.0
150.0,0.75,0.40257431631530527,300.0
150.0,1.0,0.6634945278313424,300.0
150.0,1.25,0.8799852717928093,300.0
150.0,1.5,0.9780517720723387,300.0
150.0,1.75,0.9358775236343638,300.0
150.0,2.0,0.7863156765351244,300.0
150.0,2.25,0.5889440983925452,300.0
150.0,2.5,0.3980076798122623,300.0
150.0,2.75,0.2450918486962659,300.0
150.0,3.0,0.13865859243207,300.0
150.0,3.25,0.07256897074143992,300.0
150.0,3.5,0.03534348070490561,300.0
150.0,3.75,0.016100438349617763,300.0
150.0,4.0,0.006890718475096225,300.0
150.0,4.25,0.0027815088340446474,300.0
150.0,4.5,0.001062619003193271,300.0
150.0,4.75,0.00038537228374605604,300.0
150.0,5.0,0.00013303667169764377,300.0
150.0,5.25,4.382387214273562e-05,300.0
150.0,5.5,1.380557041400428e-05,300.0
150.0,5.75,4.167421033471726e-06,300.0
150.0,6.0,1.2076367994317925e-06,300.0
150.0,6.25,3.36495398887948e-07,300.0
150.0,6.5,9.029289039410161e-08,300.0
150.0,6.75,2.336493542937829e-08,300.0
150.0,7.0,5.838087155546188e-09,300.0
150.0,7.25,1.4102256055358372e-09,300.0
150.0,7.5,3.296848810981733e-10,300.0
150.0,7.75,7.467058097085573e-11,300.0
150.0,8.0,1.6400550935769478e-11,300.0
150.0,8.25,3.4963730544295672e-12,300.0
150.0,8.5,7.240953807721315e-13,300.0
150.0,8.75,1.4579386419563328e-13,300.0
150.0,9.0,2.85611327506178e-14,300.0
150.0,9.25,5.447711196644475e-15,300.0
